interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1022407534187,0.7660337824620421,0.6597490466110912,4.0
1.0,0.9848570064492274,0.9848570064492274,-0.0,1.0
2.0,1.0461240767034614,0.8934495073706237,0.7491432845025748,4.0
3.0,1.0680700961215712,0.9410735668704785,0.9160872590295175,4.0
4.0,1.0640511232059007,0.841228796536169,0.747791890524377,4.0
5.0,1.248017555158234,0.8973534649025836,0.9470180102575443,4.0
6.0,1.2395719133550995,0.37834652472697267,0.7351964841520995,4.0
7.0,1.1157814720402475,0.9272763372794791,1.2351569113500722,3.0
8.0,1.1025510592676115,0.933635301121325,0.9137006826335601,4.0
9.0,1.139544112166387,1.139544112166387,-0.0,1.0
10.0,1.1129810433977798,0.8538663923993866,0.7397704549638371,4.0
11.0,1.1283387722893963,0.851286291387181,0.7365437807689239,4.0
12.0,1.1366324232575298,0.9173474357950197,1.1125407045581837,4.0
13.0,1.1161078089471879,1.0439944544483013,1.2848955466310983,4.0
14.0,1.0058106124536024,0.9823974209992068,1.1629400101468013,4.0
15.0,1.1029962837480496,0.9983846072898044,1.0434532968638182,4.0
16.0,1.079705320791852,0.9674813875110527,1.0417700226448705,3.0
17.0,1.0,0.0,0.0,0.0
18.0,1.2890025102887215,0.8324982372448722,1.0932654921111156,7.0
19.0,1.056530400462574,0.896449720884754,1.0739065116707143,5.0
20.0,1.1855329434656146,0.6292389361387455,0.7763619004896648,3.0
21.0,1.1343532853162497,0.857009300865577,0.9407836122667577,4.0
22.0,1.17435769868606,0.9430815993346039,1.18828517840988,4.0
23.0,1.0123202754978933,0.9754268532700389,0.8406420196311761,4.0
24.0,1.0600214780282278,0.8316121341552062,0.6446991108837461,4.0
25.0,1.0457326983108888,0.8112214995543225,0.6657629645399626,6.0
26.0,1.0470472034965073,0.8950077925707706,0.8246475601544314,4.0
27.0,1.2038055380955206,0.5079594763564305,0.7119084416063882,4.0
