interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.022455189076396,0.20821677206117026,0.6488753256446866,4.0
1.0,1.1183432680605385,0.7993512459345214,0.7684847375911121,5.0
2.0,1.1497923269782546,0.1595242958618935,1.4574260070782004,6.0
3.0,0.9413105550091064,0.16387529416754038,1.583963613461385,4.0
4.0,0.35879987630942883,0.06817257420392404,1.1643270814905164,4.0
5.0,0.09453887108624484,0.09096211511877664,0.8369882167858358,2.0
6.0,0.8094564106722699,0.39738817076946575,1.2514532845786444,3.0
7.0,0.3189001636665468,0.21632425683931572,0.6091217865889427,7.0
8.0,0.9868249754959676,0.09165081321700984,1.5565669486776175,8.0
9.0,0.48015044159281517,0.0977412864166332,0.9596058043720165,4.0
10.0,0.6567089871008819,0.1481703103740931,0.8369882167858358,2.0
11.0,0.9721486490986961,0.16227128084963724,0.7372766717956765,4.0
12.0,0.8160321449129796,0.6372317945671075,1.1702786979070745,5.0
13.0,0.42026752788021604,0.07056550958139136,1.3145514475925273,4.0
14.0,1.1052373121083816,0.05242551441743139,1.4328706879262654,5.0
15.0,1.0093745362722946,0.16524386540090746,0.9434177206290218,6.0
16.0,1.1399541141686365,0.20084870673409452,1.9544120669874514,6.0
17.0,1.0,0.0,0.0,0.0
18.0,0.24316390144304043,0.207026981105084,1.5198913128663327,4.0
19.0,0.20887720656261347,0.07931940848850424,1.0313109783573151,4.0
20.0,0.17109515348889767,0.07647199638128732,1.048881583341707,3.0
21.0,0.18021737762195914,0.10219523839941318,1.3057429571602364,4.0
22.0,1.2968663806581926,0.1834861368153723,1.6059024531482984,5.0
23.0,0.12417054458170847,0.036873265289831765,1.5609011101693722,4.0
24.0,0.9342478666547787,0.03793540910524259,1.5342777743828293,4.0
25.0,0.2084693229909058,0.0582182571204916,0.6306858997493365,4.0
26.0,1.0731954780805426,0.18694443522995025,1.6569598279707332,6.0
27.0,1.1210243241686915,0.9089311440167909,1.035684487187447,4.0
28.0,0.7124415211534216,0.1519574794015676,1.2438278208053744,3.0
