interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0257389009713982,0.27429871443727194,1.0975067615495542,4.0
1.0,0.8826732258619867,0.15723150379320835,1.1669888091629121,4.0
2.0,0.15263011083768913,0.15263011083768913,-0.0,1.0
3.0,0.932727121629609,0.24703287328291373,1.9251183363598476,6.0
4.0,1.197661985588553,0.15787910360449253,1.741309943262428,5.0
5.0,0.9279745981810049,0.19775005946549237,1.4010398566120739,4.0
6.0,1.0991561372578804,0.17444972788263785,1.4172671164546142,7.0
7.0,0.5885409237238235,0.1795229048634393,1.3261122879645033,4.0
8.0,0.7667692006522107,0.2401119501872445,1.2791135947931063,6.0
9.0,0.8206099806048218,0.15382469948873614,1.652503427826548,7.0
10.0,0.9845619114899675,0.18625836176143687,1.4628905138924033,8.0
11.0,1.0014480693759173,0.2939483416341777,1.022442002590586,4.0
12.0,0.9746197377550064,0.23370512624544104,1.4434531241253628,8.0
13.0,0.2956843757699192,0.07805980834240418,1.0433854682032204,5.0
14.0,1.201936781159127,0.09955012400476777,0.9981221881012343,4.0
15.0,0.3905831457173131,0.18180954492625692,0.9282593181324738,6.0
16.0,0.25688277509760354,0.25017580224054786,0.84154023063306,4.0
17.0,1.0,0.0,0.0,0.0
18.0,1.0,0.0,0.0,0.0
19.0,0.24259791052636656,0.21307992081043559,0.8663224768454729,4.0
20.0,0.22766693845128186,0.06859335810768073,1.0165200322886534,5.0
21.0,1.0,0.0,0.0,0.0
22.0,0.5956469400877651,0.21041475752482325,1.370295982041853,4.0
23.0,0.10898152919210226,0.09119678543904969,1.4167017182644481,4.0
24.0,1.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
26.0,0.500107588708966,0.29031480581674346,2.062073570023701,9.0
27.0,0.30140597226716503,0.2663448434959603,0.9514197529601893,4.0
28.0,0.9943152268697494,0.2724844620413714,0.8800190264397159,5.0
29.0,1.006112909063281,0.26150514005524345,0.7230254508808793,4.0
30.0,0.9528805787921626,0.2923062734286338,1.095907336542887,4.0
