interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1174037727509682,0.7696871085828142,0.887488134621306,8.0
1.0,1.1549636865027824,0.7158697360490965,0.5878178738199555,8.0
2.0,1.128096451643825,0.8429403875322451,0.9905673452122553,10.0
3.0,1.1810021349576478,0.752369364589015,0.9674846380658124,8.0
4.0,1.2782459820293248,0.7511987998159084,1.1327454380269846,10.0
5.0,1.2769475053585841,0.6177926003331011,0.6529399391352416,14.0
6.0,1.277824461014536,0.5011014654384081,0.6460499511116095,11.0
7.0,1.1553625357919164,0.8507009717826483,0.8738806812916555,10.0
8.0,1.2692889551835804,0.8687722965401683,0.9112452055925979,10.0
9.0,1.1497777777625096,0.701166178059325,0.7362234703546222,11.0
10.0,1.1634388131661098,0.901187201644363,0.743172523697204,7.0
11.0,1.1561579768552708,0.8877689991201645,0.8188329082422505,9.0
12.0,1.3962002441667658,0.81261021324534,1.1385922601969167,9.0
13.0,1.2986019287959016,0.8106713657812366,1.0963237753394446,12.0
14.0,1.2099573274735353,0.712076108451885,0.8450173351357697,8.0
15.0,1.2888007897413614,0.7585997650657783,0.9686223077724884,12.0
16.0,1.2697680664303774,0.3822898266729938,0.5969724624553858,10.0
17.0,1.2564406974977442,0.6524933402688515,1.0592949509515857,11.0
18.0,1.2814255130311651,0.5485584663013328,0.8265056414997983,9.0
19.0,1.2511222244296292,0.7754629792686043,0.869722368983777,14.0
20.0,1.2336179785771617,0.5246724971676713,0.8599713846367795,12.0
21.0,1.1647155972722203,0.5975067558480783,0.8157141921021676,8.0
22.0,1.1785374435286966,0.5823226040650998,0.742002433730887,10.0
23.0,1.347346947958924,0.4757802617177959,0.8948337065770732,8.0
24.0,1.056002742030101,0.8167514331589313,0.987824923937921,5.0
25.0,1.1023258700553549,0.7974628177424351,0.8484275359675508,4.0
26.0,0.9792892401996787,0.7459905936396114,0.6634598838791022,4.0
27.0,1.063704161766093,0.9664456499068442,1.1227587898304996,3.0
28.0,1.1318597925865126,0.9345209176336094,1.4122194543989284,4.0
