interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.072925114090796,0.17009543485644354,1.5269029184438718,4.0
1.0,1.2964249894130215,0.17042695026354612,1.9621825545524298,6.0
2.0,0.11417677258603887,0.07421600676499711,1.0954802395031331,4.0
3.0,1.0725157508662153,0.1584806319617584,1.6086079479752184,8.0
4.0,1.173320454733649,0.1650609516678138,1.4102792720448143,4.0
5.0,0.9829183930974356,0.15884335690865234,1.1544116763605183,4.0
6.0,0.9466035307775796,0.9466035307775796,-0.0,1.0
7.0,0.22336156982293762,0.14666706338970786,0.7696356472147531,5.0
8.0,0.1651354097307689,0.07697168612073171,0.6770570024361008,4.0
9.0,1.1308973295007847,0.16457455866212323,1.5408070588101537,4.0
10.0,0.23151156770179493,0.18047804807814127,1.0950298439359731,8.0
11.0,0.5392735493036279,0.18450940372786895,1.0180178007844967,4.0
12.0,0.1568389333988928,0.08699597452189961,1.425343602191945,4.0
13.0,0.48060613770023003,0.1842311827732685,1.1146764408401142,4.0
14.0,0.19241688939526713,0.05659326025274218,1.5410100742254977,4.0
15.0,0.9847119003425435,0.18330187153353034,0.8754760349434363,4.0
16.0,1.0162382834481778,0.16882091833244514,0.8395967111281847,4.0
17.0,0.16430843572228584,0.061727345786779596,1.32813197452584,4.0
18.0,1.0,0.0,0.0,0.0
19.0,1.0,0.0,0.0,0.0
20.0,0.8766656328440923,0.5015316121023347,0.9188518226582255,3.0
21.0,1.0,0.0,0.0,0.0
22.0,0.06694978949239845,0.062044004017548296,0.7309328176669205,3.0
23.0,1.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
26.0,0.801329800500191,0.06521312163673144,1.579117305660134,4.0
27.0,0.21047863510412684,0.1562148537557619,0.8422025599518534,4.0
28.0,0.04916674513750434,0.03869611587503372,0.7668499251711667,4.0
29.0,1.2349276738192028,0.16862057621152093,1.5373301856762942,4.0
30.0,0.994486684162365,0.19748441435507166,1.2550960394526252,3.0
