interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.7158119916500244,0.6343780026993989,0.8315447220581544,4.0
2.0,0.8251769683111785,0.5479722281812043,0.7574950136742329,3.0
3,1,0,0,0
4.0,0.9399770844122268,0.7136498033054341,1.0382444248116316,4.0
5.0,0.9190471783631557,0.6002972839433705,1.348615862288379,4.0
6.0,0.4263019999392756,0.4155608038717797,0.8369882167858358,2.0
7.0,0.9303679811907202,0.44106033431473984,1.3125007507156132,5.0
8.0,1.0423992053475322,0.9194014411202973,0.8369882167858358,2.0
9.0,0.949638203367618,0.7121937131925291,0.9017921442253333,6.0
10.0,0.8694059451812244,0.7488553985383588,0.9292104926096929,4.0
11.0,0.8989411833094703,0.5695283058949066,0.79845563554453,4.0
12.0,0.3477163858492829,0.3477163858492829,-0.0,1.0
13,1,0,0,0
14.0,0.6993159880637924,0.18146723490687675,0.9646804400834591,3.0
15,1,0,0,0
16.0,0.9404472964516588,0.32473830329811953,1.2524385792983623,5.0
17.0,0.8374829880816856,0.8374829880816856,-0.0,1.0
18.0,0.9362749431677746,0.6653659716996752,0.6645772098977171,4.0
19,1,0,0,0
20.0,0.838809388410051,0.22067019540344648,1.1418644680971277,4.0
21,1,0,0,0
22.0,0.778075655717016,0.607500407019041,0.8369882167858358,2.0
23.0,0.9225978220598736,0.12413417291708854,1.0777273502493612,4.0
24,1,0,0,0
25,1,0,0,0
26.0,0.882148680321425,0.2695483745641115,0.668342740084311,6.0
27.0,0.17484548485226659,0.053341940479661794,1.1747700798038738,4.0
28.0,0.9663058030652868,0.8769538865133868,0.8369882167858358,2.0
29,1,0,0,0
30.0,1.0752657207287921,0.8393809409561517,0.9520376657822206,4.0
