interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9113788234615215,0.9113788234615215,-0.0,1.0
1.0,0.6664213508521559,0.578128369917841,0.8369882167858358,2.0
2.0,1.0395100838113671,0.27647991901240637,0.7981358426726843,6.0
3.0,0.8468604957820467,0.3036046630453464,0.9618995073146195,4.0
4.0,1.1438956256312476,0.30966016696463206,1.3417978198190335,6.0
5.0,0.35878883306994996,0.21168326725240086,1.3305567580467674,4.0
6.0,0.5920906215886425,0.32814523593279654,1.5204800690452691,6.0
7.0,0.6094854705274784,0.5360100142352686,1.138863041012323,4.0
8.0,1.0624895862954657,0.329126267168221,1.1742104605936727,9.0
9.0,1.1088612417153434,0.3019090823330663,0.8369882167858358,2.0
10.0,0.7372708079493596,0.3037807862372208,1.0477310245364593,5.0
11.0,1.0422292513207796,0.20270887306386678,1.576832560529768,5.0
12.0,0.3865831944463986,0.2935916961520349,0.8905877334822976,4.0
13.0,0.6687478215459868,0.3374452118395777,0.9892572756381199,4.0
14.0,1.1173076385771188,0.3684299856019366,0.7858055034779924,6.0
15.0,0.38798240474122175,0.3664085998208369,0.8369882167858358,2.0
16.0,1.018638213304466,0.2968334636429633,1.0341637257112697,8.0
17.0,0.4702425569318202,0.2903036133207156,0.9449914491235213,6.0
18.0,1.0123307513742676,0.37978132330783065,1.2060709179873308,3.0
19.0,0.37189643385631965,0.3279883880872196,0.6293473520982007,4.0
20.0,1.0978227034222425,0.20611504457475385,1.10093715097597,4.0
21.0,0.13700247334754073,0.10431245381786139,0.9154450833003991,4.0
22.0,0.14624259236528833,0.09608138260747051,1.1291378259603835,4.0
23.0,0.5586589886148009,0.31652900796176897,1.563967368967353,5.0
24.0,0.9876262397495644,0.05958871841199891,1.131827743270446,4.0
25.0,0.6317646898253042,0.32937086722880826,1.0347370369264657,4.0
26.0,1.0116378182492962,0.6803558726635136,1.04278398280829,4.0
27.0,0.8518690339310951,0.28234320343082603,0.7792114418726097,4.0
28.0,1.0252969944896784,0.29768703952868586,0.8369882167858358,2.0
