interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1237987188863954,0.12874088917162713,0.7217584183363238,3.0
1.0,1.1972859514393952,0.06345580172005755,0.6716614860669861,4.0
2.0,1.1609882430175453,0.06026721889379142,0.7029595567089142,4.0
3.0,1.101247106927845,0.06178540521452395,0.6639264118455672,4.0
4.0,1.1286920272606231,0.06859212659580337,1.5772318425745202,4.0
5.0,0.09625417912490647,0.06842282228172684,0.6797653547160851,4.0
6.0,1.0126034592465227,0.13479988286177597,0.6399714775141836,4.0
7.0,1.0416603009162915,0.0774275218746084,1.0900185813595418,4.0
8.0,1.1796468343761606,0.06334916777840278,1.564907331855835,4.0
9.0,1.050474334406701,0.15175991797441796,0.6566633955762146,4.0
10.0,0.7681397092217379,0.10607503848492317,0.8369882167858358,2.0
11.0,1.0447516685308094,0.0990506382356651,0.6612824571697539,4.0
12.0,1.141621282148582,0.05698714636639736,0.7103553656807443,4.0
13.0,0.7671635291905643,0.10225728427801824,1.539987364411182,4.0
14.0,0.7359008062697098,0.07628535145275762,0.9473544008247337,4.0
15.0,1.0242506354210807,0.0662965299723583,1.5539765034915323,4.0
16.0,0.9142690450469512,0.022459227777855247,1.0950120708378994,4.0
17.0,1.0976051055210916,0.08477414690116998,1.1142030947490458,4.0
18.0,0.3153444829623103,0.06649280191509034,0.8369882167858358,2.0
19.0,1.0,0.0,0.0,0.0
20.0,1.1666130068222502,0.5472293408418476,0.7427884907026874,4.0
21.0,1.13722362173341,0.08714619241248511,0.8120564392713591,4.0
22.0,1.166147355762936,0.12801927868065327,0.8369882167858358,2.0
23.0,1.213739346251376,0.07340500579064718,0.7137337282335237,4.0
24.0,1.0433392870888367,0.049073307797903254,0.7206176355036942,7.0
25.0,0.2583044740726918,0.1510348203499456,0.8355557881297249,3.0
26.0,1.2214582275190657,0.18764921643527024,0.8841805759098571,4.0
27.0,1.12109612298874,0.14171122190739857,1.5884116475911294,4.0
28.0,1.3952009026211567,0.12649837552364854,1.453394372241945,4.0
