interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,1.2607623970898554,0.9254510622697085,1.4108497322041653,4.0
2.0,1.1330563765703694,0.9750900974543198,0.9671430218886078,5.0
3.0,1.0885614708060085,0.8741671664691033,0.9870046609835074,5.0
4.0,1.0864017074562697,0.9236882989426569,1.2940532158147195,6.0
5.0,1.1580111484532953,0.9114702817223608,1.2215305858576917,6.0
6.0,1.1767525739781988,0.8842196369094922,0.9816003024458874,7.0
7.0,0.9813409374871211,0.9025253942034571,0.8372007101121358,5.0
8.0,1.1741356495638333,0.7883580805616731,0.9918402798352255,6.0
9.0,1.0519218393242478,0.8834393416242482,0.7360562213592847,8.0
10.0,1.1134923334831714,0.8134612639809908,1.1193611710919615,6.0
11.0,1.073286994537122,0.8330528838094854,0.9404939586452097,8.0
12.0,1.1804259436023996,0.900282521808937,0.8454820528883961,6.0
13.0,0.9621388620905716,0.9042972637682561,1.049791694474058,4.0
14.0,1.0413452179087996,0.8841236558131929,0.8874523677546524,4.0
15.0,1.0728806480350377,0.8247240248816085,0.7366911290586489,5.0
16.0,1.0261417487419628,0.9050609698424285,0.7549436983260481,4.0
17.0,1.1206252523395335,0.9151388496065632,1.5723748764596959,5.0
18.0,1.107669945355113,0.8481413621127147,1.0323512357626214,6.0
19.0,1.0189390978658726,0.8101588492139756,0.6472438332077807,8.0
20.0,1.0534238295524097,0.9232412017865189,0.8708146046056647,6.0
21.0,1.0751788367206454,0.8316149171721777,1.0609956185039089,8.0
22.0,0.9919307474303298,0.9919307474303298,-0.0,1.0
23.0,0.975798219417915,0.8843568779801736,0.6695360977253771,4.0
24.0,1.0391694322274225,0.8806935721942583,0.8253267762200883,4.0
25.0,1.060229090956269,0.8253682520539369,1.083933542056662,4.0
26.0,1.1815131096659235,0.6891329817912979,0.8427674425732249,9.0
27.0,1.0992148137897768,0.9179860190776162,0.8528177304915158,6.0
28.0,1.0621083322516178,0.8789205321686744,1.0062798594807132,8.0
29.0,1.0734068994915549,0.9443755275897959,0.9730879392281506,4.0
30.0,1.2157570938738402,0.9205417716253813,1.212942160152028,4.0
31.0,1.0140897105302378,0.9449057109378125,0.8369882167858358,2.0
