interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.8206864633005128,0.3657729758119652,0.9240846304412976,4.0
2.0,0.8536002564573438,0.35538332777431403,1.2598268058189093,4.0
3.0,1.1545756245468428,0.4156781168063011,1.2631051585877748,4.0
4.0,0.6942768325519069,0.3474469123620782,1.3962608765279925,6.0
5.0,1.0070401734079646,0.3566403380640666,1.1960368451925096,4.0
6.0,0.6731819267986642,0.2074475308659588,1.141432521245053,5.0
7.0,0.561678987108682,0.2761353867512874,1.5294952155878283,6.0
8.0,0.1768301814525743,0.13216103646414454,1.3873198647171718,4.0
9.0,0.4463864598159792,0.26206647441990044,0.7410618035230907,4.0
10.0,1.0175243681912576,0.2517729174638868,0.7629595843882375,5.0
11.0,0.7444356475448882,0.684640169692862,0.8369882167858358,2.0
12.0,0.9471149521472653,0.2327312917107006,1.3354685569105973,4.0
13.0,1.1280545257832384,0.2585635015261041,0.8648991383015509,4.0
14.0,0.39826354603829467,0.24441236245520645,0.8369882167858358,2.0
15.0,0.6779080782698826,0.11070297336969029,1.1231111194814396,4.0
16.0,0.3928909193791465,0.3928909193791465,-0.0,1.0
17.0,0.5115402978408213,0.075673104792203,0.6225002460756898,4.0
18.0,0.3988244630445424,0.06743112512981585,1.2148636318377946,4.0
19.0,1.0692620743290469,0.29413266174685954,0.9975657259580171,4.0
20.0,0.2505757587821889,0.09063795348575825,1.0802039527872653,6.0
21,1,0,0,0
22.0,1.1252619953723362,0.25526185868031803,1.3017139426869375,5.0
23,1,0,0,0
24.0,0.03067813325635684,0.03067813325635684,-0.0,1.0
25.0,0.18911011938200262,0.028501306059101828,1.200831257721002,3.0
26.0,1.3115045709436082,0.13770551772586584,1.270198641986149,4.0
27.0,1.027474848946504,0.869277862267335,0.8875535584660055,3.0
28.0,0.9673082668486219,0.22885787729747759,0.8173489101771878,7.0
