interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0314795772664689,0.22310595678890746,1.0136497973585215,4.0
1.0,1.0924139822567307,0.18884921566618135,1.5118407033743362,5.0
2.0,0.9690472688747848,0.21738059880223784,0.7925265277936229,4.0
3.0,1.1247735568704662,0.17083876850480223,0.9445144295318771,6.0
4.0,0.8649061097967823,0.2953964711249916,1.0539742977483924,4.0
5.0,0.5951801343265084,0.2024066070428428,1.4133941809684123,6.0
6.0,0.886307331889293,0.2733589512990275,0.7602687006593277,5.0
7.0,0.9536958608476734,0.21131663766960695,1.0877229914476407,8.0
8.0,1.0632354198348144,0.8415956894863903,1.035831696500948,5.0
9.0,1.0216157232707685,0.1757393250393609,1.2858059688794117,5.0
10.0,0.9362614854612282,0.21107260523613952,1.8619603662398512,8.0
11.0,0.8360177178550913,0.20132839156211885,1.4898369930595543,6.0
12.0,0.9758625471564893,0.20163382050587883,1.0152932499548737,5.0
13.0,1.1250805479267187,0.4821716590952292,0.8894305055920125,4.0
14.0,1.1471597638506408,0.6101627723284335,0.9212967910070439,6.0
15.0,0.889869994917365,0.18938859220551232,1.011271523235398,6.0
16.0,0.9424275515975018,0.2277341019770481,1.2470783048246188,6.0
17.0,0.4611068205515007,0.19017617793334218,1.3913268832462666,4.0
18.0,0.4146157080710259,0.28439360575753486,1.1818016077815503,6.0
19.0,0.9928046749838392,0.23982064423866636,1.7638822724909748,9.0
20.0,0.9394410106387977,0.22437809135713632,1.3874822721786964,7.0
21.0,1.0487740889876638,0.21842862991291398,1.2281386788810438,7.0
22.0,1.0522497246374007,0.19160738478694292,1.419322247098915,6.0
23.0,0.8860215586235144,0.18622629779478422,1.1950163490879937,6.0
24.0,1.0089382183701348,0.19897007110887488,1.2480992639933268,3.0
