interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3.0,1.0339808288927435,0.760502539455858,0.6404411321480781,4.0
4.0,1.0171358337223566,0.7168795753855643,0.7624365689030663,4.0
5.0,1.066680452609433,0.904227455346988,1.0054967224133635,3.0
6.0,1.2288770473732082,0.8652050658039638,1.3124338006798686,4.0
7.0,0.9866018189132384,0.7885826184823554,0.7264588390381256,3.0
8,1,0,0,0
9,1,0,0,0
10.0,0.8199877792681928,0.8199877792681928,-0.0,1.0
11.0,1.0780836531282965,0.9561007318165499,0.8369882167858358,2.0
12.0,1.110536070535212,0.8866410748440574,1.1257946867454691,4.0
13.0,1.0116042582644298,0.9692197570643999,0.8369882167858358,2.0
14.0,1.0900738717590222,0.9067318655543899,1.0251458788197414,5.0
15.0,0.07180639313155233,0.07180639313155233,-0.0,1.0
16,1,0,0,0
17,1,0,0,0
18,1,0,0,0
19.0,1.0167483004618432,0.6929615652437965,1.0218122214947207,4.0
20.0,1.1261829459575474,0.9069209521585722,0.6646300709496945,4.0
21,1,0,0,0
22.0,1.1130811652321437,0.6443241329702347,1.0433591790936716,4.0
23,1,0,0,0
24.0,0.06583969774238457,0.06583969774238457,-0.0,1.0
25.0,0.836250655975136,0.011995802454042028,0.8429041254942631,4.0
26,1,0,0,0
27.0,1.1831295295236868,0.8284687418416982,1.139811725642033,4.0
28,1,0,0,0
29.0,1.1278786455684011,0.9171724417261897,1.5461367612593584,4.0
30.0,0.6569593372051068,0.6549025579534742,0.8369882167858358,2.0
