interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8466012926486609,0.8466012926486609,-0.0,1.0
1.0,0.9119880460551681,0.7430304250559467,1.2119122172620127,4.0
2.0,1.0165846548137858,0.7532169509273225,0.8688069717847787,4.0
3.0,0.8978390528060964,0.6755820997909788,0.7552267070238718,4.0
4.0,0.9098071456109869,0.734660572189046,1.1556817507293031,4.0
5.0,1.1054946472995542,0.6938639508280259,1.2102929120408914,6.0
6.0,0.9886549074400534,0.6964834647882293,1.0362800541076307,6.0
7.0,0.8993910279924047,0.7761009464671389,1.0063663774889526,4.0
8.0,0.8833954251828725,0.7408903732097719,0.7888636365717089,4.0
9.0,0.9753838720593002,0.7567997540832727,1.2071955610551561,4.0
10.0,0.903731724921089,0.7338554072423064,0.6672114798444883,7.0
11.0,0.9372649097342239,0.7325398805313063,0.6792026965147177,4.0
12.0,0.9702512160226706,0.8287141998355471,0.9108174084662588,4.0
13.0,1.0086136858405035,0.7288135464891639,1.0407285331925404,4.0
14.0,0.9850125002879111,0.7261966888968701,1.1917722927844379,6.0
15.0,0.9581195637864792,0.7419572879223019,1.053435528974309,6.0
16.0,0.9152797985368323,0.764926808937828,1.1643329168904584,3.0
17.0,0.7983320371209891,0.7228186397551289,0.6854312674170415,5.0
18.0,0.8899474285031765,0.7081141541569481,1.119854905857837,5.0
19.0,0.8287283977552607,0.7360638001868814,1.1472435157557894,4.0
20.0,0.9244878736866637,0.8377176886032456,1.009809286795798,4.0
21.0,0.9241785629743392,0.6837290302464497,0.8648052534887539,4.0
22.0,0.9014705335657855,0.775376425277802,1.0938830057744122,4.0
23.0,0.9534369675654385,0.6735134354349268,0.8705536694995891,6.0
24.0,0.8334888890933414,0.7228591249188588,0.9379613711710749,6.0
25.0,0.9175885714040463,0.7461180043164535,1.5516560036687876,6.0
26.0,0.9426122385787562,0.6711074438123978,1.0558566559415763,6.0
27.0,0.8408868663615775,0.8408868663615775,-0.0,1.0
28.0,0.8237427569206849,0.8237427569206849,-0.0,1.0
29.0,0.8641065709627931,0.8641065709627931,-0.0,1.0
