interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.2097287365552696,1.2097287365552696,-0.0,1.0
1.0,0.2593834362752224,0.2593834362752224,-0.0,1.0
2.0,1.0199139965658455,0.7044770249029407,0.8369882167858358,2.0
3.0,1.1067318809408881,0.8414259570252113,0.8412409095260607,3.0
4.0,1.0636776165610213,0.49482314379777703,0.8217442571103211,4.0
5.0,1.1425994063236147,0.5901971401441711,0.7013208425628713,4.0
6.0,1.0275955238352694,0.702889790652364,1.2344539175284468,4.0
7.0,1.1131819783150512,0.43753137336849546,0.8369882167858358,2.0
8.0,1.1797519046290847,0.31957830471110826,1.1046540482832152,3.0
9.0,1.078004927496846,0.17837468332327713,0.6474926047697127,4.0
10.0,1.1151755501482574,0.9427408213872382,0.9669803299675079,4.0
11.0,1.213916614363106,0.514719245434218,0.7268045595108353,4.0
12.0,0.7500905518093232,0.7500905518093232,-0.0,1.0
13.0,1.1729284351232592,0.9287598004539038,0.7296138128165232,4.0
14.0,1.1184533157524539,0.4425268710961471,0.7454264976646183,4.0
15.0,0.8637111881214984,0.42311199678238437,0.8369882167858358,2.0
16.0,0.5640120375150374,0.43510339686141686,0.7981992402112028,3.0
17.0,0.9441962415307511,0.7800318870359625,1.0048379991555558,3.0
18.0,1.0634026396140612,0.8557799819354257,0.8043024303007135,3.0
19.0,1.08674546259123,0.3340959513774452,0.9097807622477346,4.0
20.0,1.1904622551146236,0.4950981572630651,1.2332920324943222,3.0
21.0,1.0447967993447032,0.23119362002698388,0.6521842042731707,4.0
22.0,1.1997400173705612,0.5078805736688679,0.8649218735688879,4.0
23.0,0.8250933112421319,0.41293483108305573,0.920544219286972,4.0
24.0,1.1183012043992364,0.7746664457634899,0.8026974430003064,4.0
25.0,1.0873599225896726,0.8883317822159685,0.8369882167858358,2.0
26.0,1.0441826300734076,0.9266862207822287,0.8369882167858358,2.0
27.0,1.1056596072016287,0.835019714688376,0.8499304452025487,3.0
28.0,1.0725595582126661,0.8436349285972632,1.1431224361268464,3.0
