interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9682650734671399,0.9682650734671399,-0.0,1.0
1.0,1.000716544656798,0.8947256845906653,1.1913884312944523,4.0
2.0,1.0875477398350764,0.9073406207075947,1.1214122598560068,5.0
3.0,1.1232842241787422,0.8520586307199164,1.1942697605758836,7.0
4.0,1.1402968728251737,0.9282935980325533,1.1541749433610873,8.0
5.0,0.9616303587221984,0.7361113896186579,0.6975124500190322,4.0
6.0,1.0021177404621833,0.9191919951573447,0.8847327046212007,6.0
7.0,1.0766204098312808,0.6462234288425008,0.7239640494852271,4.0
8.0,1.1141297491886304,0.8549324884320212,0.954887610878176,8.0
9.0,1.003620892613335,0.8367383935795786,0.7854944467460635,4.0
10.0,1.12057390902283,0.9130198966479525,1.1721149287564985,10.0
11.0,1.031557683782541,0.8052377290121446,1.020019346294974,10.0
12.0,1.0749770254661948,0.8714603815237494,1.0875997287299062,10.0
13.0,1.0982048732483196,0.6923771095253225,0.9306521521024963,6.0
14.0,0.9909409814510317,0.8407924864189755,0.851927212339594,8.0
15.0,1.1182596237015894,0.8393078089202937,1.2558745748428701,6.0
16.0,1.1492450922399966,0.817426751331297,0.9475355425624327,6.0
17.0,1.1425055060822524,0.9089881590762939,1.410763575524521,6.0
18.0,1.053888341406648,0.8116197290347156,0.7024867782953442,4.0
19.0,1.0446925104702045,0.888213068658821,0.9243496488736668,5.0
20.0,1.3402436103226194,0.820023213914644,1.5949529408826626,8.0
21.0,1.099060046032403,0.9128980378577979,1.1833421950115135,9.0
22.0,0.9533237839389085,0.7838533810755364,0.8369882167858358,2.0
23.0,1.0130150305093626,0.8948420499558483,0.9637877706364,6.0
24.0,1.0077345364041195,0.7886451246457411,0.8389995941825747,4.0
25.0,1.0324418720065427,0.8801198371484118,0.8829300623856625,3.0
26.0,0.9861054722675218,0.9544060609895119,1.055679289001917,4.0
27.0,1.1576070990499856,1.042555929407644,1.0610800847477573,4.0
28.0,1.165327541687444,0.8701720416801655,1.1918635614246664,7.0
29.0,1.1397100566828817,0.890652086101118,1.065854174325621,4.0
30.0,1.1356406915620596,0.8151713816268901,0.7831167077109027,4.0
