interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3,1,0,0,0
4.0,1.022094577739902,0.48044083477332666,1.1375414620959392,4.0
5,1,0,0,0
6,1,0,0,0
7,1,0,0,0
8,1,0,0,0
9.0,1.039761914451011,1.039761914451011,-0.0,1.0
10.0,0.5457188327924662,0.1729207279925325,1.579296536781691,4.0
11,1,0,0,0
12.0,0.8830536722808167,0.8682562430757198,0.8369882167858358,2.0
13.0,0.9616452625031212,0.830967774033752,0.8948720225828971,3.0
14.0,0.8532850241297663,0.8532850241297663,-0.0,1.0
15.0,1.0526656776734877,0.7970657663926983,1.0113437818362918,4.0
16.0,1.0053998774621293,0.8073290292633359,0.8010758935259424,3.0
17.0,0.670577388076457,0.12583040131944945,0.9399860124346547,4.0
18.0,0.9148538652000331,0.11590272528786477,1.4843320111031733,4.0
19.0,0.8196357670861616,0.5942312121070589,0.8369882167858358,2.0
20.0,0.9992301606275431,0.5920698211993832,1.1638481111318009,4.0
21.0,0.1388159516993474,0.08789116725170217,0.8762617278440882,3.0
22,1,0,0,0
23,1,0,0,0
24.0,0.9468812800650812,0.8897187765016958,0.9717782763395857,4.0
25.0,0.5385245990217379,0.1431195711602426,1.5824970738623514,7.0
26.0,0.9904070680798145,0.14525184837201066,1.0767655345178742,5.0
