interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9934191230043989,0.24354532804640275,1.4694906028185766,4.0
1.0,0.9855018610565884,0.16726397889841202,1.5475851201887,7.0
2.0,1.0866881231976826,0.20852300996191778,1.1190092357355845,7.0
3.0,1.0880028559767012,0.7529720290379889,0.8020929654219624,4.0
4.0,0.8794935661877746,0.33022380582994615,1.0505961810517934,4.0
5.0,1.0241117992725686,0.2162769640514871,1.0294171453731706,6.0
6.0,0.9462211339276766,0.2671521843596241,1.0840937535161186,5.0
7.0,1.0713562784123951,0.2087673955522471,0.9406850730115286,6.0
8.0,0.8546661829725902,0.2014508663214796,1.4437011687295604,5.0
9.0,0.8071108920773858,0.1955906469955498,0.9792782036555846,4.0
10.0,1.0979774466653016,0.2864896150706847,1.0462080470499824,5.0
11.0,1.0284673221179124,0.21413167414280135,1.120486574129483,6.0
12.0,1.0342291132056127,0.24546093607740888,1.0637424899133818,6.0
13.0,0.8568315775267987,0.21169715557318328,1.1515452743901715,6.0
14.0,1.029575988946897,0.24687210136765328,1.1838096071164166,7.0
15.0,1.0058563123428468,0.323466524656613,0.8706371886384738,5.0
16.0,1.033838856478403,0.1882389599970684,1.1208027524109108,8.0
17.0,1.049443977419912,0.2159221066432073,1.2121907939350256,6.0
18.0,1.0342001381543247,0.3417197091061149,0.6346652174513137,5.0
19.0,1.1084125555737134,0.22213421756700047,1.1681959515717213,7.0
20.0,0.9699958455483948,0.2100407543633513,1.3521541830971964,8.0
21.0,0.9081764374392147,0.25302165374566243,1.2677249988245454,7.0
22.0,0.9685713767474812,0.260050742080895,1.2367612366358562,4.0
23.0,1.0156053591411287,0.21729915892709056,1.0867564723061265,4.0
