interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0995290547481715,0.28337036377307667,1.00852162212921,5.0
1.0,0.886643405361022,0.26298282166105763,1.3503440769267665,5.0
2.0,1.0496824026322686,0.2760287676345088,1.556673312446286,6.0
3.0,1.1771012017166664,0.22887223636914816,1.1001633055218627,5.0
4.0,1.0899349938618483,0.39407191331771774,0.8838625430534247,5.0
5.0,1.0481083955866248,0.3209468129746021,0.7339111119176319,6.0
6.0,1.196175581868926,0.28375153416458004,1.5848304615821616,8.0
7.0,0.9929951309665039,0.22359229438879044,1.1533561252367615,5.0
8.0,1.1165651057145425,0.25510701582834827,1.2869556874136212,5.0
9.0,0.5296116926287465,0.2646201679100012,1.480720729999168,5.0
10.0,0.9775361708599017,0.2610690732725149,0.9274495748365993,5.0
11.0,0.4320186671621404,0.2614296114087437,1.3038529595188093,4.0
12.0,1.019442766940503,0.2720931865728268,0.9394761047162539,6.0
13.0,0.8892413368258257,0.28939890899451176,1.5290165376232654,4.0
14.0,0.7872536527449882,0.26519302558979707,0.8720425991696352,5.0
15.0,0.8094767913393882,0.2284738007486818,1.2219066471939675,6.0
16.0,0.9683686447915967,0.28662598224190033,1.0190371668751244,5.0
17.0,1.0132376285698008,0.22830859905898082,1.1905546334827102,5.0
18.0,0.9903716481182071,0.26592387015301416,1.3536854375948513,6.0
19.0,0.9876875866913631,0.314467254939552,0.9340956493623734,6.0
20.0,0.7894704048255016,0.25968425639659676,1.3090491063698089,7.0
21.0,0.24668666092706823,0.2226068590274605,0.7986089988783323,4.0
22.0,0.9066705954107483,0.23981651595577608,1.0842883774036278,4.0
23.0,0.838670533413702,0.3939332108605706,1.2768421928848572,4.0
