interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.24907176135575673,0.24907176135575673,-0.0,1.0
2,1,0,0,0
3.0,1.0612844554466692,1.0612844554466692,-0.0,1.0
4.0,1.0938719545657156,0.24441605935601568,0.8369882167858358,2.0
5.0,1.120373075498305,1.120373075498305,-0.0,1.0
6.0,0.33197206695914655,0.1973868694754811,1.0392445212882793,4.0
7.0,0.8965430140790801,0.8965430140790801,-0.0,1.0
8.0,0.6086012674757261,0.26996598916580455,0.8369882167858358,2.0
9,1,0,0,0
10,1,0,0,0
11.0,0.4636401988741696,0.4636401988741696,-0.0,1.0
12.0,0.6721789816458792,0.6721789816458792,-0.0,1.0
13,1,0,0,0
14.0,0.9078456374674336,0.4090748214733046,1.3476934010790436,4.0
15,1,0,0,0
16.0,0.44522258257701913,0.44522258257701913,-0.0,1.0
17,1,0,0,0
18,1,0,0,0
19,1,0,0,0
20,1,0,0,0
21,1,0,0,0
22.0,0.2066865327883761,0.2066865327883761,-0.0,1.0
23.0,0.9950422905487508,0.9246225860057339,0.9288669648308016,3.0
24,1,0,0,0
25,1,0,0,0
26.0,1.0659944743888592,1.0659944743888592,-0.0,1.0
