interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.023916801762027,0.2987282722793362,1.224035556806979,3.0
1.0,0.3353873001353562,0.19518260145617536,0.9692891219731244,3.0
2.0,0.6034023580433191,0.2750457404261442,0.8384646109635773,4.0
3.0,1.029784463724232,0.23285031925151428,0.7212177591048544,4.0
4.0,1.0619195532352996,0.37282875758069317,1.1172729936438681,4.0
5.0,0.19623280798778894,0.09035259436631342,1.1399087736446794,3.0
6.0,1.0,0.0,0.0,0.0
7.0,0.9564101507848186,0.9564101507848186,-0.0,1.0
8.0,0.9885629021083664,0.3198274633309044,1.1501348698400364,8.0
9.0,0.9316269311778035,0.17581257868240094,1.3536092368332067,8.0
10.0,1.0059101298993993,1.0059101298993993,-0.0,1.0
11.0,0.2805730329050296,0.25827601527723193,1.0463257920211362,4.0
12.0,1.0,0.0,0.0,0.0
13.0,1.0,0.0,0.0,0.0
14.0,0.9278946737572616,0.18192921641269302,1.3491777390679704,7.0
15.0,0.5843306309603155,0.23357173842484674,0.8925541935445984,4.0
16.0,1.0,0.0,0.0,0.0
17.0,1.1432339178955324,0.20858311300112398,1.5784930999100633,4.0
18.0,1.0,0.0,0.0,0.0
19.0,1.0,0.0,0.0,0.0
20.0,1.0669180134371448,0.8831318343627778,0.78241949090855,4.0
21.0,1.0036687931773765,0.9766529825578202,0.8369882167858358,2.0
22.0,1.0,0.0,0.0,0.0
23.0,1.0,0.0,0.0,0.0
24.0,1.0560363841918885,0.5012891907837805,1.1672291353257822,8.0
25.0,0.22251434655238403,0.16294584122403022,0.9673762753397106,4.0
26.0,1.0,0.0,0.0,0.0
27.0,1.0047418660752445,0.23115669561765648,1.474136959514078,4.0
28.0,0.2061102150505734,0.2061102150505734,-0.0,1.0
29.0,1.1717860916951401,0.1720459522023744,0.820511045555859,3.0
