interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8055615197480565,0.7509221590795407,0.8369882167858358,2.0
1.0,0.8408394781904065,0.7750797125819869,0.8369882167858358,2.0
2.0,1.027809089318348,0.6110873323405892,1.1301406272792391,4.0
3.0,0.7350611386368153,0.5982908947249692,0.8369882167858358,2.0
4.0,0.6927242312053057,0.330320341706674,0.8369882167858358,2.0
5.0,0.8137735157646391,0.5472818914696553,0.8369882167858358,2.0
6.0,0.831781172513601,0.7208436344614845,0.7712666670474574,4.0
7.0,0.7726989334780292,0.7726989334780292,-0.0,1.0
8.0,0.8147207580608801,0.7996415034579146,0.8369882167858358,2.0
9.0,1.0400747199045879,0.7533792780507518,1.0723672284304369,3.0
10.0,0.771237635626337,0.4635642064181453,1.5156805374379647,4.0
11.0,0.8117839492001869,0.8117839492001869,-0.0,1.0
12.0,0.909126884944322,0.7875008164314286,1.0051055479537514,4.0
13.0,0.8485271080264837,0.730743127220429,0.9688696082955518,4.0
14.0,0.8846343752821788,0.8846343752821788,-0.0,1.0
15.0,0.8496608977247758,0.6147864508829562,0.6074981379021583,6.0
16.0,0.8280418860157471,0.8280418860157471,-0.0,1.0
17.0,0.7694248520603615,0.4889923993055888,0.744404964580572,3.0
18.0,0.8471476649643855,0.2830904039652836,0.8959549976999166,4.0
19.0,1.0,0.0,0.0,0.0
20.0,0.8166709485365544,0.5933249800633451,0.7025615347903503,4.0
21.0,0.9011286244826038,0.7703607331607372,0.8143872085007011,3.0
22.0,0.9520273264307665,0.4918584710848366,0.7110520697020801,7.0
23.0,0.79318270589101,0.5564870696538742,0.8369882167858358,2.0
24.0,0.9172228817050123,0.47831287526377897,0.7738072413517064,4.0
25.0,0.8654756476822728,0.7746179640165773,0.7482163029808686,4.0
26.0,1.0,0.0,0.0,0.0
27.0,0.861808037795418,0.861808037795418,-0.0,1.0
