interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.993219625245471,0.24578801081464938,0.8369882167858358,2.0
1.0,1.0435919208161453,0.24073848932724465,1.0054910497101635,7.0
2.0,0.9063349526895776,0.2471713755158932,1.2970695138522919,4.0
3.0,0.9911209833868105,0.3225624554415919,1.006707087327273,5.0
4.0,1.1255225005293072,0.3544070512116669,1.641899730228781,6.0
5.0,0.9511004270797402,0.7125336334310779,0.695553159414628,4.0
6.0,0.9488742163162998,0.23888819820820223,1.452336290545773,9.0
7.0,1.0742163511792155,0.32663243804227465,0.9051847796376796,5.0
8.0,1.1262055471493537,0.18934549656767607,1.4709296453286331,5.0
9.0,1.010065430456968,0.25155403172469165,0.8258064888215579,8.0
10.0,0.939622773188077,0.31973845097058373,0.9275274247790795,4.0
11.0,1.1599943040577891,0.2206569008786138,1.5500080302586698,7.0
12.0,0.3410663263908194,0.2131402726056463,1.0431924629765974,5.0
13.0,1.0283671252725382,0.15874295967845434,1.3084227530518688,6.0
14.0,1.2983781066543933,0.2521571715441091,1.0538800865147593,4.0
15.0,1.0201884325357904,0.22082720629353855,1.2966739167259085,6.0
16.0,1.0249165682278136,0.21011233595591355,0.9184910129424466,6.0
17.0,1.1099505053159027,0.25002812009928,1.03476034430894,4.0
18.0,0.7754658870249103,0.22931302597705228,1.8722237328988407,10.0
19.0,0.9923243710853755,0.2365706718883967,1.2392515888557196,7.0
20.0,0.9954070567250498,0.21675874149111932,1.4890500935349777,5.0
21.0,1.1661279664616728,0.22621271742967444,0.7800699917845187,7.0
22.0,1.3143264121548803,0.21239844536550417,1.6668715169221917,8.0
23.0,0.35346561642455987,0.26246143430600494,1.0848934551416205,4.0
24.0,1.0736705359298386,0.1849225103725539,1.569059828013126,9.0
25.0,1.2685830057525724,0.19916024986054312,0.6694683439428231,5.0
26.0,0.8676863317151752,0.23495029899819778,1.3639962945690693,9.0
27.0,0.29837411031267946,0.28740598693370706,0.7979716420253535,4.0
28.0,0.8634864398219954,0.35676755442627783,1.3139308577537987,4.0
29.0,0.30893774763171533,0.30893774763171533,-0.0,1.0
30.0,0.9734219301470576,0.289387544522717,0.8369882167858358,2.0
