interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.119451441134652,0.9747584080257276,0.8369882167858358,2.0
1.0,0.919767184182258,0.3386988707909316,1.3680781173812526,4.0
2.0,0.8607182058111067,0.31221412580218194,1.1999241761222712,4.0
3.0,0.9819257606127418,0.28300885528552744,1.487461792646636,6.0
4.0,0.5836833069865567,0.26836529359472416,1.2204470655520256,4.0
5.0,1.1128009442066955,0.2872787441809071,1.1698879217957425,4.0
6.0,0.9563082539940043,0.2996213652098544,0.969990711763521,4.0
7.0,1.0497594382858226,0.27936896536433287,1.067149433415132,5.0
8.0,0.9545446203976871,0.26011898023810953,0.708644164437023,4.0
9.0,1.164676477495547,0.691560941207341,0.7497209398812765,5.0
10.0,0.9421521551707146,0.41560798447507064,1.0916639194708129,4.0
11.0,1.2098436045187173,0.08570620547786778,0.9811595724826274,7.0
12.0,1.0,0.0,0.0,0.0
13.0,1.0,0.0,0.0,0.0
14.0,0.2992246773893602,0.09446724200624543,1.14871598938156,4.0
15.0,0.6260948029011292,0.6260948029011292,-0.0,1.0
16.0,0.9474126909060544,0.27311084867287727,0.8369882167858358,2.0
17.0,1.1672615194377876,0.19394034290725376,1.1226595811577966,4.0
18.0,0.24292590239510434,0.2138719682350702,0.8539275105639503,3.0
19.0,0.11514899191347878,0.04738415769312092,0.8124109967362654,4.0
20.0,0.7062023476006315,0.09618215106970643,1.1980117480452015,4.0
21.0,0.9704703817203371,0.05491706711597953,1.5087151679340187,4.0
22.0,1.0950608331112692,0.8981460895519231,0.877452725014821,3.0
23.0,0.869483541174305,0.1704027913873019,1.5322077237168812,4.0
24.0,0.03997911472505096,0.03997911472505096,-0.0,1.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0
27.0,0.19053962608428027,0.0793344773763178,1.1599623009751454,4.0
28.0,0.9782330776225908,0.26677380921435906,1.5635797823175004,4.0
29.0,1.1113291025012133,0.18827897787239192,1.197625466260563,8.0
30.0,1.0533207656895103,0.17631794031432663,1.2951456593194068,4.0
