interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.2275223096180365,0.9565045478074925,0.9827456864206779,6.0
1.0,1.0657205328033965,0.9039768951201094,0.8202181445363719,6.0
2.0,1.0632296604687816,0.7189385453000331,0.714899673948376,8.0
3.0,1.0628592008092046,0.21633092276928872,0.6118109686797732,5.0
4.0,1.048570921122751,0.7748925479935205,0.6121081002426999,6.0
5.0,1.0398508775614606,0.12835444718002073,1.1407522015876916,7.0
6.0,1.0035380444956064,0.3722696621153224,0.6992860779403857,4.0
7.0,0.9987556207166169,0.11522056941085568,1.4112093074910679,5.0
8.0,1.0068798737630933,0.5773434547617023,0.5924081266537641,7.0
9.0,1.3431244372807494,0.9412283983275882,1.6805258903761005,6.0
10.0,0.9781496374243673,0.1204333619548537,1.5116418103643154,4.0
11.0,1.020744180865195,0.31628509117656095,0.6456223525548643,4.0
12.0,1.0620834426075665,0.25511384776391655,0.6569173462907971,4.0
13.0,1.0738287094419476,0.10503296499955914,1.393953403279317,4.0
14.0,0.946274863525756,0.08140294024823036,1.1771449782138308,7.0
15.0,0.9851237380501104,0.13332304875735088,1.0933341748239032,6.0
16.0,0.3747554238021559,0.06400695551458713,1.1103714830117406,4.0
17.0,0.1543220069440499,0.07891563499912209,1.539098871526466,4.0
18.0,0.9666210390643264,0.22488405631035807,1.098571968661291,5.0
19.0,1.0619184427481587,0.16537539561797573,1.37372654515919,5.0
20.0,0.47021864864719587,0.13871042898829264,1.1014483310301613,4.0
21.0,0.04502767487076942,0.03475626750050535,0.7578447795131117,3.0
22.0,0.5621900324955144,0.11110012630908514,1.5225406848797993,4.0
23.0,1.0,0.0,0.0,0.0
24.0,1.312314054263456,0.21868653842931002,1.5059655885962269,4.0
25.0,1.0790587085086596,0.8931750423811347,0.8207079052758837,4.0
26.0,1.0,0.0,0.0,0.0
27.0,1.087739466536136,0.9096787638797842,0.8369882167858358,2.0
28.0,1.0677180651440024,0.9039319384216254,0.8604157229429825,3.0
