interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0737661255235722,0.8475740689506776,0.9351696086012733,4.0
1.0,0.9231782454949083,0.66382156986531,0.7558195373381876,4.0
2.0,0.9850295065667168,0.8273317748829799,1.3009655571804706,7.0
3.0,0.9828538031892378,0.5036072310517721,1.1133537657831423,6.0
4.0,0.9714216349437873,0.7978743882994482,1.0834801405252092,4.0
5.0,1.0527148038224097,0.4859241164878621,0.7330741990504543,8.0
6.0,1.0295213234315364,0.8046587090491806,1.029701666152362,7.0
7.0,0.902633276765657,0.8221785228173333,1.017643126648178,4.0
8.0,0.9388287135784348,0.9388287135784348,-0.0,1.0
9.0,1.0099905003933236,0.4514136266251463,0.5852889038789669,7.0
10.0,0.9295080804557481,0.7274961897163861,0.6886435311976041,7.0
11.0,0.989811787790855,0.5404372266448518,1.337235064455129,6.0
12.0,0.9648630435084062,0.7943616397610732,0.8218167651634113,4.0
13.0,1.0168765854934574,0.8352890219202448,1.0246840906377568,7.0
14.0,1.0,0.0,0.0,0.0
15.0,0.9578833200679577,0.7484969569589834,0.7585297413657361,4.0
16.0,1.014083303596899,0.836771071434675,1.3657514049446366,9.0
17.0,1.0,0.0,0.0,0.0
18.0,0.9060213940505073,0.7739230372091321,0.6868319716341585,5.0
19.0,0.9191875294097048,0.7312088822165657,0.8073135076074048,3.0
20.0,1.122875181348271,0.7718065349459409,1.3253874573684077,4.0
21.0,0.9215919881294398,0.9215919881294398,-0.0,1.0
22.0,1.062939405376346,0.6108063085469029,0.853662834165381,6.0
23.0,1.0,0.0,0.0,0.0
24.0,0.9974546645486481,0.782220299827012,1.0338888742697752,6.0
25.0,0.9940367803412897,0.7884758718763436,0.8191923515539967,3.0
26.0,0.9058792931913192,0.9058792931913192,-0.0,1.0
27.0,1.0164276769607334,0.7467299977695457,0.8240289177564222,4.0
28.0,1.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
30.0,0.9499679755872236,0.9463431014285976,0.8369882167858358,2.0
