interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.46086369106126635,0.29501810793437905,0.8480050270952905,3.0
1.0,0.3977043041195248,0.17008852527613463,0.6641014169225065,5.0
2.0,0.8884179010892171,0.24425121262165903,1.0323121698984674,4.0
3.0,0.4153074619840582,0.07982965721399772,0.9115100505821037,6.0
4.0,0.3970863198892793,0.06903038501914763,0.6836535205403727,4.0
5.0,0.37523784280260025,0.23251880421452722,1.370315242704843,4.0
6.0,0.3979346803470811,0.2830666620639829,1.1587279518387277,4.0
7.0,0.9388353161405169,0.22936992464840342,0.8212309383543916,4.0
8.0,0.8352812293251151,0.20352844103101428,1.1483627267374257,7.0
9.0,0.30574335044628986,0.10380562951888232,0.7709950846571161,4.0
10.0,0.3028865191732012,0.14619095990169384,0.8369882167858358,2.0
11.0,0.8908901007016964,0.25032829526487377,1.0518330204300295,4.0
12.0,0.41963328545650314,0.09876885036757634,0.9801872136271927,4.0
13.0,0.07230894534226787,0.07230894534226787,-0.0,1.0
14.0,1.0,0.0,0.0,0.0
15.0,0.8065769200544527,0.7825782355809717,0.8369882167858358,2.0
16.0,0.06498642401416056,0.053272958010993264,1.4205944976827696,4.0
17.0,1.0,0.0,0.0,0.0
18.0,1.0544581329082197,0.6071401547130675,0.9663405353130302,4.0
19.0,0.046467779728931735,0.046467779728931735,-0.0,1.0
20.0,0.4605094255274855,0.038754676143184175,1.02991630900867,3.0
21.0,1.0394889735788806,0.2006080860366137,1.1127875060854917,4.0
22.0,0.05874349318367665,0.05874349318367665,-0.0,1.0
23.0,0.44584874137668584,0.12871579919599813,1.315485880729961,4.0
24.0,0.05070300023297725,0.05057621946499278,1.2465015976005018,3.0
25.0,1.0,0.0,0.0,0.0
26.0,0.07627090852955665,0.030187741268813417,1.2409586812223894,3.0
27.0,1.0035219342602422,0.15928789312660366,0.662255591996838,4.0
28.0,0.0527747617089107,0.05094592919756182,0.8888550998773513,4.0
29.0,1.0377696865745933,0.07408541666847392,1.0027735094718888,4.0
30.0,0.08150584332499633,0.07108168463250025,0.978431995714803,3.0
