interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9123669468199698,0.9123669468199698,-0.0,1.0
1.0,0.9123669468200553,0.9123669468200553,-0.0,1.0
2.0,0.4115975172067791,0.4115975172067791,-0.0,1.0
3.0,1.0,0.0,0.0,0.0
4.0,0.7863361544676818,0.490189676931403,0.8369882167858358,2.0
5.0,0.46966606051930865,0.46966606051930865,-0.0,1.0
6.0,0.8787266623401112,0.433999141704469,1.199451177222471,3.0
7.0,0.4461275253740303,0.4461275253740303,-0.0,1.0
8.0,0.45815367001979096,0.422196943921511,0.8369882167858358,2.0
9.0,1.0231404648866271,0.8100033463892646,0.8369882167858358,2.0
10.0,1.0,0.0,0.0,0.0
11.0,0.47287888182228477,0.47287888182228477,-0.0,1.0
12.0,0.44964888879513026,0.44964888879513026,-0.0,1.0
13.0,0.4994931625923979,0.4735479512336774,0.8581107365056585,3.0
14.0,0.9514405524314644,0.9514405524314644,-0.0,1.0
15.0,0.4681576166804233,0.4681576166804233,-0.0,1.0
16.0,1.0,0.0,0.0,0.0
17.0,0.4426509672304479,0.4426509672304479,-0.0,1.0
18.0,1.0,0.0,0.0,0.0
19.0,0.44988495124785055,0.43641838194341487,0.8369882167858358,2.0
20.0,0.4925019260563243,0.42867581233971946,0.8369882167858358,2.0
21.0,0.49398655622296916,0.46136820938980416,0.8369882167858358,2.0
22.0,1.0,0.0,0.0,0.0
23.0,0.5382082593673193,0.4880857536570874,0.8369882167858358,2.0
24.0,0.5141579856762576,0.5141579856762576,-0.0,1.0
