interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0547786592637416,0.8696194808852664,1.1831732194113054,6.0
1.0,1.1146163893434304,0.758541606364903,0.9102011592897243,10.0
2.0,0.9794883637232575,0.2858838623592096,1.590887349865224,9.0
3.0,1.1582069476647194,0.8852702079789385,1.1397883013168966,10.0
4.0,1.0985129778524536,0.5159228076494402,0.6001890665626821,8.0
5.0,1.065707109157049,0.4099826701793366,0.7963641325818268,10.0
6.0,0.8433904650329491,0.2627728095849703,1.014840172963521,8.0
7.0,0.542026364768732,0.14095853942415976,1.3288420932104636,8.0
8.0,0.507849359199807,0.193416358988378,1.8009357851155903,11.0
9.0,1.0051921827881036,0.19944753208371738,1.0834124704997317,11.0
10.0,0.6344201304164429,0.23997580489528186,0.653825861156061,10.0
11.0,1.1215650996899933,0.2410707104443424,1.1862321728200462,12.0
12.0,0.9243177917935205,0.23756987349024047,1.023780185536962,10.0
13.0,1.1571849361074922,0.22699931993607156,1.3762518622924542,12.0
14.0,0.9082968224981058,0.15556730998105794,1.4570753263047942,10.0
15.0,0.1986030666078359,0.12948768501544142,0.7748656229263557,5.0
16.0,0.9725234662854145,0.13157705612075954,1.3904976726463243,6.0
17.0,1.0319070435240691,0.2636973253048136,1.9008881494961836,11.0
18.0,0.9002167310663417,0.2463389854470833,1.5347204580214455,6.0
19.0,0.9446292220370935,0.1060856521638457,1.6052377991358502,8.0
20.0,1.0034296708327135,0.2396785221232594,0.7543300825361436,8.0
21.0,0.15243345429572097,0.13065693622640961,1.0883374845849598,4.0
22.0,0.1483262114286218,0.10555116061839451,1.423746729174592,4.0
23.0,0.5162431381022232,0.17597626039571784,1.410077950291593,6.0
24.0,1.0876989701638264,0.07304482110465539,0.6332800913664702,13.0
25.0,1.2310210239183443,0.12576909521229848,1.165889301021611,11.0
26.0,0.13376027335150648,0.13376027335150648,-0.0,1.0
27.0,1.0,0.0,0.0,0.0
28.0,1.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
30.0,0.9870283357309112,0.9870283357309112,-0.0,1.0
