interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1817886669619158,0.8781983134585702,1.0566862396800747,3.0
1.0,1.1548453168538741,0.8663840116406182,0.8416625951100791,5.0
2.0,1.2202608631849579,0.8321582982027098,0.8362093101856998,7.0
3.0,1.0861083655619659,0.9117298449646797,1.0392082898557313,4.0
4.0,1.217843057285764,0.853439227959151,1.0981952413127973,4.0
5.0,1.0855820851575917,0.8052173580610616,0.9508315209374582,9.0
6.0,1.1632725194682565,0.8106512203861755,1.145034081672505,4.0
7.0,1.1903227729389354,0.8585585386155155,0.9656805661794872,7.0
8.0,1.1340565073899929,0.961432156130401,0.9340382512040789,8.0
9.0,1.1594825052556172,0.8380825326824444,0.8840632105757146,3.0
10.0,1.3081068210195943,0.7012312279457183,1.3597669185347425,7.0
11.0,1.091165979918244,0.9154116769449574,1.3409845425722722,4.0
12.0,1.0832601642423563,0.8354833514484584,1.207995504111197,6.0
13.0,1.1781007131521486,0.8462689745130502,1.060820752611086,4.0
14.0,1.135356346142797,0.866881808463373,1.3876838842034998,5.0
15.0,1.1855050835288625,0.8680917746094473,1.4072838452234067,7.0
16.0,1.1141014609200224,0.9118762168717766,1.2506946174161757,6.0
17.0,1.2811463567045651,0.8824729535809264,1.1231378982550153,9.0
18.0,1.0228085199959587,0.915044821423025,0.8889944734494384,4.0
19.0,1.0918698798565474,0.855915104085823,0.7792716144720128,10.0
20.0,1.070209245051262,0.872084653441064,0.9725992397522368,4.0
21.0,1.2086868742534356,0.8545488935139515,0.9887335167756491,6.0
22.0,1.100895606798852,0.9028159262946487,1.0836047682139924,6.0
23.0,1.11516071697818,0.9179055918542506,0.8304175597128178,4.0
24.0,1.2409001025234792,0.7702849790551994,1.0433368413384958,9.0
25.0,1.2045220106003487,0.9343166577790332,1.0703391879678403,5.0
26.0,1.1144162133731108,0.9382819116195477,1.2113097103095105,4.0
27.0,0.9999999999972421,0.9999999999972421,-0.0,1.0
28.0,1.0698547317020688,0.9402695604615058,0.9457118289195051,3.0
29.0,1.1114384851738415,0.8912256364745285,0.8369882167858358,2.0
30.0,0.999999999997055,0.999999999997055,-0.0,1.0
