interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.2641712405303815,0.8940833483205282,1.2362752555049181,3.0
1.0,1.0645374585202627,0.9452196730425408,0.8844840306908929,4.0
2.0,1.216232362049748,0.8697793251148415,0.9895029551850337,7.0
3.0,1.1798825695230102,0.718185441094337,0.8195369247201293,6.0
4.0,0.9768044229229257,0.8673550357583026,0.634266702070434,4.0
5.0,0.9872839298705149,0.8538265957937363,1.0602430498109798,6.0
6.0,1.0510916240143422,0.14959390599522107,0.617868968345539,5.0
7.0,1.0004785016049824,0.778146125794972,0.6001417200010299,7.0
8.0,1.0871774885495555,0.8793194460275057,1.114007105347704,6.0
9.0,1.1047853477508933,0.6704691747161837,0.5245812474715495,10.0
10.0,1.1581572095931023,0.9667469926980208,0.9208440740520084,6.0
11.0,0.8943405057713386,0.2138458411887559,1.139588919352519,7.0
12.0,1.1537342744629888,0.860428241660916,0.942145969577129,5.0
13.0,1.066684002179738,0.8050629458566539,0.7199475292612767,4.0
14.0,1.1475395521410914,0.501463375243408,0.5608688181575956,10.0
15.0,1.1286882426193312,0.3827483197870712,1.0547004765067434,8.0
16.0,0.9963199262368103,0.23649055739227823,1.325566106813274,4.0
17.0,1.0986743834450918,0.7728193050724117,1.1642660250847565,8.0
18.0,1.0638032049659434,0.8237682793351839,1.2262339672121982,7.0
19.0,1.0384465696628207,0.20595227211434475,1.488343384441479,6.0
20.0,1.0177255485921735,0.20339222523365016,0.4823225779837902,8.0
21.0,1.1780553092262702,0.9071306647991304,1.1580637918353593,6.0
22.0,1.1092063009941182,0.861572914409451,0.9752651710570409,8.0
23.0,1.1537728503083,0.8421415142258748,0.9793527495416133,6.0
24.0,1.1188471647572644,0.16710079556531074,1.5699391112531438,4.0
25.0,1.0,0.0,0.0,0.0
26.0,0.9619265326612709,0.9619265326612709,-0.0,1.0
27.0,1.1637190463652094,0.8247294362129769,0.9069089375764685,6.0
28.0,1.0202640461711905,1.002738340603713,0.760746207975984,4.0
29.0,1.0350101990083675,0.9794743181451487,0.8369882167858358,2.0
