interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9522046881635383,0.19701365215529906,1.5816653635729132,4.0
1.0,0.470429981715232,0.14027958974790766,1.3396404736140375,8.0
2.0,0.8694650801372727,0.1537609398670107,1.051413122214207,4.0
3.0,0.8604389210523272,0.22792207087221317,1.1703438420257681,5.0
4.0,0.2792138166292233,0.20464822020653373,0.8238631606276715,4.0
5.0,0.24367151274828547,0.08418418947177793,0.6278860852659267,4.0
6.0,0.20044724833264851,0.16875955293996536,0.7133262909543536,4.0
7.0,0.2319617448148313,0.059772949566641836,0.9078381352015121,4.0
8.0,0.7753274344137762,0.1599254735808203,1.1779738238267885,4.0
9.0,0.15264407394656967,0.15207770167861437,0.8369882167858358,2.0
10.0,1.1629699520610213,0.04196687707180984,1.576348242630909,4.0
11.0,0.9783585304016835,0.12598959126847165,1.5827600616771735,4.0
12.0,0.1731669703526608,0.13497021404678444,1.0324403921563412,4.0
13.0,0.3994844650340073,0.178176582540955,0.667880823989898,4.0
14.0,0.032982680356680776,0.032483914747973894,0.8369882167858358,2.0
15.0,0.9665800509159075,0.13114511382485136,0.8369882167858358,2.0
16.0,0.8335878067920109,0.6299901478176632,1.304725381908948,4.0
17.0,0.17738142973427887,0.039228320173968,1.1339505991535441,4.0
18.0,1.0,0.0,0.0,0.0
19.0,0.036612584240009724,0.036612584240009724,-0.0,1.0
20.0,1.161533491228535,0.06649339234836582,1.1323715035289632,6.0
21.0,0.1779304475579125,0.14474555357666208,1.0596182645663648,3.0
22.0,1.0,0.0,0.0,0.0
23.0,0.05371472203666571,0.023130840820828204,1.2974519697463367,4.0
24.0,0.17011514993009635,0.07546384237674024,0.8369882167858358,2.0
25.0,0.7811456930010083,0.18320434438458374,1.1153653417229603,4.0
26.0,0.25211567725986844,0.03633796872449663,1.4119317423803603,4.0
27.0,1.0,0.0,0.0,0.0
28.0,0.7299094663449504,0.14196478153993164,1.4705393205170667,4.0
29.0,1.0310070320051639,0.13438947178225322,1.07954312374696,4.0
