interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1959239838539928,0.14496846249634784,0.7136142419122806,4.0
1.0,0.9127997681590189,0.1699028392380563,0.7215869831571284,3.0
2.0,1.0289137647366222,0.16366247549961746,1.2531723441173397,3.0
3.0,1.2599192764519533,0.3769035264378077,0.6453071775687843,5.0
4.0,1.0848342047298984,0.1472367393872816,1.1090571472063686,4.0
5.0,1.213247341694881,0.1449811980727147,1.4518717361366722,4.0
6.0,0.9641192078483694,0.1524579483930204,1.4246473734356397,4.0
7.0,1.0036290809249346,0.15387344655806123,1.1656889901834273,6.0
8.0,1.123372409070521,0.13734067446561846,1.347456261586863,4.0
9.0,1.0553084954048848,0.9401084689865843,0.9779759639041954,4.0
10.0,1.3390995913647494,0.13939908984383598,1.3810711694981788,8.0
11.0,1.0930964292701044,0.2351308873972866,1.053072809832885,4.0
12.0,1.0249823439207109,0.13247574692961783,1.3535072501344598,4.0
13.0,1.1249934807663053,0.06836784500197209,1.3144226666200902,4.0
14.0,1.2074459366728951,0.14123447466530364,1.1259339436464542,4.0
15.0,0.983892224586623,0.2758078779037851,1.3633171245040887,4.0
16.0,0.1789224631385436,0.17817393293852177,0.8369882167858358,2.0
17.0,0.9842640253184934,0.14050737050767054,0.8369882167858358,2.0
18.0,1.1497374501676132,0.16182127633612153,0.9001087069735434,4.0
19.0,1.0,0.0,0.0,0.0
20.0,0.28264844417948076,0.132377114039766,1.245651209397076,3.0
21.0,1.048012501645595,0.15752903005009142,1.4024263274815585,4.0
22.0,1.0275692569560844,0.15664875002434886,1.9263920741864065,11.0
23.0,1.1395399653662974,0.12485188903766067,1.1361461715223387,4.0
24.0,0.9114061296626069,0.04362932505619005,1.5022376480824964,4.0
25.0,0.18490514365257443,0.1545426014480044,1.2641474956621455,4.0
26.0,1.0,0.0,0.0,0.0
27.0,1.1516157605851072,0.23993247502264656,0.8369882167858358,2.0
28.0,0.8085817265840012,0.14091610755006764,1.078848675066263,4.0
29.0,1.0231288013505202,0.905442510271549,1.0526602686539177,4.0
30.0,0.9960899568967524,0.22081778435950544,1.2282947092936363,3.0
