interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.8693875986457947,0.07021372366730655,0.8369882167858358,2.0
2,1,0,0,0
3.0,0.07276373770527665,0.07276373770527665,-0.0,1.0
4,1,0,0,0
5.0,0.8380566300841746,0.8380566300841746,-0.0,1.0
6.0,0.8741997563176003,0.14927384881864414,0.8369882167858358,2.0
7.0,0.07052272426823064,0.07052272426823064,-0.0,1.0
8.0,0.10389033679523123,0.07404244255657338,0.9969241181084101,3.0
9,1,0,0,0
10.0,0.07692643886093513,0.07692643886093513,-0.0,1.0
11.0,1.0283003291488493,0.06073119793253795,1.149653533809831,4.0
12,1,0,0,0
13.0,1.0330109560843936,0.7673038718183871,0.8369882167858358,2.0
14.0,0.9938179157630013,0.9938179157630013,-0.0,1.0
15.0,0.06733565715744969,0.06733565715744969,-0.0,1.0
16.0,0.9574070651787383,0.9574070651787383,-0.0,1.0
17.0,0.1095023013531174,0.07612363983363418,0.9173344366109784,3.0
18.0,1.107046485343861,0.6097151941411247,0.8213004449002604,4.0
19.0,0.09498357875217246,0.08399274189297795,0.9837976158044288,3.0
20.0,0.10241368248914794,0.10241368248914794,-0.0,1.0
21.0,1.1492197639966353,0.849857682622416,0.8290607406846316,4.0
22.0,0.12977798526457085,0.12977798526457085,-0.0,1.0
23,1,0,0,0
24,1,0,0,0
25.0,0.13911835910975853,0.1179212788571917,0.728048644867096,3.0
26.0,0.8376874193670376,0.08611783245486672,0.735579342527159,3.0
27,1,0,0,0
28.0,0.11607311462985713,0.10168207921200935,0.8369882167858358,2.0
29.0,0.06201558393154989,0.06201558393154989,-0.0,1.0
30.0,0.10799978435994732,0.06811696377960268,0.8369882167858358,2.0
