interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,1.0371129121540361,1.0371129121540361,-0.0,1.0
2,1,0,0,0
3.0,1.0317673490283719,1.0317673490283719,-0.0,1.0
4,1,0,0,0
5.0,1.1153109557884244,0.16128285966220196,0.8369882167858358,2.0
6,1,0,0,0
7.0,0.16994923335338832,0.16994923335338832,-0.0,1.0
8,1,0,0,0
9,1,0,0,0
10,1,0,0,0
11,1,0,0,0
12.0,1.001790492513093,0.9985960724294703,0.8369882167858358,2.0
13.0,1.0408217572891478,0.893891434246456,0.816439696795055,3.0
14.0,1.0134321600835277,0.1646044721964582,0.7381159335888904,3.0
15.0,0.9782244943094497,0.1578233025595328,1.2512314728230305,3.0
16.0,0.9138264964131487,0.15721333464043494,0.8369882167858358,2.0
17.0,0.33637896698382386,0.33637896698382386,-0.0,1.0
18,1,0,0,0
19.0,1.1405114712087625,0.8814182049496292,0.956356735673437,4.0
20.0,0.9469754743367679,0.9469754743367679,-0.0,1.0
21.0,1.0425316893292942,0.1954175623744904,1.0624791535183695,4.0
22,1,0,0,0
23.0,0.9355439511576372,0.9355439511576372,-0.0,1.0
24.0,0.3646886807516979,0.2949947663274642,0.8369882167858358,2.0
25.0,1.1285514451546812,0.2167970470733924,0.7969000173573426,3.0
26.0,0.12335731565330893,0.12335731565330893,-0.0,1.0
27,1,0,0,0
28.0,1.0914940128858905,0.6451579454951413,1.066267954567807,4.0
