interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9859886743939003,0.9859886743939003,-0.0,1.0
1.0,1.317966617096274,0.2802693403858631,1.0651332875021016,4.0
2.0,0.32360013557228673,0.2009948064752739,1.3518784017217518,4.0
3.0,0.9736082056588329,0.7544028731774179,0.8638326374917511,4.0
4.0,1.014267016589848,0.9163395074858957,0.8221324692339635,4.0
5.0,0.9410818385006718,0.180085873317555,0.6349672054832889,4.0
6.0,1.1360990617047544,0.11086187786993969,1.2137863579201136,7.0
7.0,1.0841361260797902,0.17594973401520408,1.6473536930475476,5.0
8.0,0.9831027047826197,0.9831027047826197,-0.0,1.0
9.0,1.1752787569583385,0.22265025529778315,1.77676583259561,7.0
10.0,1.0,0.0,0.0,0.0
11.0,1.0938649640329223,0.19055517201097347,1.5730574913632336,4.0
12.0,1.0,0.0,0.0,0.0
13.0,1.0029867245140303,0.8685919870540522,0.7748940978354876,4.0
14.0,0.7588317522118447,0.302235375354851,0.7119091717999886,4.0
15.0,1.2205467710191067,0.2533999013134864,0.6688941010692705,6.0
16.0,0.20174834781431797,0.1913913940573093,1.5093682887111453,4.0
17.0,1.0919063907361524,0.29084750564812006,0.8413490959755241,3.0
18.0,1.0033698676515679,0.9695269271500462,0.8369882167858358,2.0
19.0,1.0758082645673326,0.907778637554512,1.4566430640347638,4.0
20.0,1.0829911585492262,0.5494458312688538,1.1373709557616276,4.0
21.0,0.27741348042978187,0.2296483505594116,0.6641293003862007,4.0
22.0,1.072189043389144,0.19601630199121894,1.1187012031821597,4.0
23.0,1.0477752109676592,0.2582173977294809,1.4542270014488243,5.0
24.0,1.0105145944053153,1.0105145944053153,-0.0,1.0
25.0,1.0,0.0,0.0,0.0
26.0,1.053354462596312,0.26268893637467866,0.6917825204812234,4.0
27.0,0.27931178327108613,0.2347997477620811,0.6458386933027455,4.0
28.0,0.9117337651421696,0.20276921811190418,1.3119404332691849,4.0
29.0,1.0,0.0,0.0,0.0
30.0,0.193561279496679,0.193561279496679,-0.0,1.0
