interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.9435452048247099,0.3875981401452161,0.6640966274462287,4.0
2.0,0.6473092169506882,0.2539788616379604,1.1035987945954213,9.0
3.0,1.1315462762648862,0.39744571063228945,1.5573389791285621,6.0
4.0,0.766661252491452,0.42895736903454557,1.2508104947981558,3.0
5.0,0.43150608139922897,0.1610618282903943,1.116308626741973,4.0
6.0,0.45684189051504276,0.08655631209777447,0.8910930353189395,6.0
7.0,0.06762780268252586,0.06762780268252586,-0.0,1.0
8,1,0,0,0
9,1,0,0,0
10.0,0.15798100530719322,0.09948346995420747,1.371368366512095,4.0
11.0,0.32845370614815605,0.10508279115535504,1.3507815391777642,4.0
12.0,0.6929272825518243,0.36571332088878084,1.2350684150396223,5.0
13.0,0.21981422997037936,0.12405264967711604,1.5101192281157443,4.0
14,1,0,0,0
15.0,1.0458629475325303,1.0458629475325303,-0.0,1.0
16.0,0.26524506897607825,0.21494677130293544,1.2032950491080658,4.0
17.0,0.8307744269699305,0.053119026995676964,1.5715283325301335,4.0
18.0,0.5189048379353611,0.38502161122420014,1.1705146178986434,6.0
19,1,0,0,0
20.0,0.13621254487877174,0.08106585617003571,1.5495126623794606,4.0
21.0,1.1761067106062562,0.2645137918705079,2.0023078436768458,6.0
22,1,0,0,0
23,1,0,0,0
24.0,1.0954338042802865,0.15765290246068422,1.6955676043440777,7.0
25,1,0,0,0
26.0,0.07429819346646066,0.0691681964340406,0.8369882167858358,2.0
27.0,0.7193916688618317,0.23102576906759625,1.0275763453696185,4.0
28.0,0.44783210709581034,0.25637178665662086,1.2791327366248537,4.0
29.0,0.5827361504028145,0.5423725138047483,0.8369882167858358,2.0
30.0,1.0378854404073599,0.8689011079585106,0.8369882167858358,2.0
