interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9598125563485606,0.8769533964561151,0.8243212161467441,4.0
1.0,0.9550971033517018,0.9337396822439791,0.8369882167858358,2.0
2.0,1.0442444228718415,0.9183921459581801,1.3903557582733668,4.0
3.0,1.089948409602622,0.2512789191374517,0.6853123734646918,5.0
4.0,1.0357740846916506,0.9049884894305075,0.965468739645671,4.0
5.0,1.0120193023925563,0.24196789142637357,0.5457109358933481,6.0
6.0,0.9968274486899832,0.23046556176734445,0.8439806626589729,5.0
7.0,0.9716375182497066,0.9540025406495306,0.847265054729807,4.0
8.0,0.9173283471484317,0.24178606578108905,0.8994501501194154,6.0
9.0,1.0868856094844017,0.22111439693349988,1.1244436923331766,4.0
10.0,1.028348693432563,0.25831496169305534,0.6837002549646929,4.0
11.0,0.9816914153120065,0.3312182978227611,0.629370927052927,4.0
12.0,0.2994688301228405,0.1937615313044278,0.8412794866196517,5.0
13.0,0.9737645101624588,0.2653293566709302,0.836523806673533,4.0
14.0,0.966429157125928,0.2807145135171971,0.6265312718604813,4.0
15.0,1.1090109625768871,0.8982852169268973,0.6787703029913766,4.0
16.0,1.106431285805654,0.1989942687321005,1.0857691169686605,5.0
17.0,1.1013317312776827,0.2254567564834815,0.9804886432716127,8.0
18.0,1.246865376327917,0.21391889130870498,1.0757581675689154,6.0
19.0,1.0107171653484215,0.9320693589443234,0.9520399506360449,4.0
20.0,1.1099013199176873,0.30138772033728756,1.1568114645795944,8.0
21.0,0.9147271231506843,0.2355840490816449,1.2840019887988932,11.0
22.0,1.0855960490295287,0.8747454451474715,1.2225358980504895,8.0
23.0,1.2277656134610833,0.2396704512008172,0.759075545363423,6.0
24.0,0.8304452591890852,0.17210500918512472,1.3411606727298175,4.0
25.0,1.0201950230865167,0.39254969708885074,0.6628296727894729,4.0
26.0,1.0442465316188665,1.0442465316188665,-0.0,1.0
27.0,1.0738305044375025,0.8615824640418257,0.8369882167858358,2.0
28.0,1.0273887455482988,0.9312693756697691,0.9518025565960616,3.0
