interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0285385460061998,1.0285385460061998,-0.0,1.0
1.0,0.961294879365791,0.9548171654441316,0.8369882167858358,2.0
2.0,1.1528585006722665,0.8935628234323936,1.190531809054089,4.0
3.0,1.1318232950756428,0.23781243577311817,1.1799160665821873,8.0
4.0,0.9811940843065128,0.20877322159306017,1.320584001930923,4.0
5.0,1.040582392345435,0.27268710965522824,0.7123113867719604,4.0
6.0,0.97997920372112,0.22819360794548543,1.6938323247928933,6.0
7.0,1.1935472133770073,0.09652213114849444,1.1063598760700253,4.0
8.0,0.20626747980537125,0.08423954984378208,1.1800547824606669,4.0
9.0,1.0012243594783676,0.16351632305155095,1.1259009872227903,3.0
10.0,1.1638590618449707,0.0951366066434726,1.373600240369985,6.0
11.0,1.2372306166755287,0.10778060010361548,1.1322396038159872,4.0
12.0,1.060049769588987,0.32815461330461804,1.1632509527941197,6.0
13.0,1.122132637089561,0.3376107712387963,0.6545879771066369,7.0
14.0,0.9995937108978135,0.27889535033588386,1.24999259631463,4.0
15.0,0.3975455415454181,0.3089696897022215,0.6773165175428157,4.0
16.0,1.182694216782891,0.2055682903835405,1.507834273530528,4.0
17.0,0.13569848230127302,0.033102374056091705,1.4380704799868878,4.0
18.0,1.0,0.0,0.0,0.0
19.0,1.003041866652233,0.30277397362769587,1.066709003871867,4.0
20.0,0.14794410744098052,0.1403049591692124,1.4363522714997883,4.0
21.0,0.08407871156331474,0.08407871156331474,-0.0,1.0
22.0,1.0,0.0,0.0,0.0
23.0,0.5615390664440945,0.27981027517224644,1.4130232894145562,4.0
24.0,0.18941064386894596,0.056237051104267195,0.7189062912175931,3.0
25.0,1.1226776498584867,0.18092388361744124,1.006787771466211,5.0
26.0,0.33734206024011043,0.2368769761471438,0.6686512551631337,4.0
27.0,1.0,0.0,0.0,0.0
28.0,0.14313876585056168,0.04491701223713559,0.8369882167858358,2.0
29.0,0.3362665511758908,0.07957251380888437,0.5603739290020736,5.0
