interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.903152067555998,0.3155906068042275,1.348471745124272,4.0
1.0,0.6918800555420321,0.2298384701078977,0.6187208619445811,5.0
2.0,1.13975880689539,0.21264003210506743,1.4328392231308247,4.0
3.0,0.6422827051784024,0.23093552611685095,1.4878981821319548,8.0
4.0,0.7252244741891744,0.2751292390399582,1.1170120451359966,5.0
5.0,1.0929830038229666,0.1920054019152025,1.2867325888424588,7.0
6.0,0.787565485599472,0.16921347942495518,1.3992834324058536,10.0
7.0,0.5782228315919291,0.23933128667516929,1.4124804569036622,6.0
8.0,0.9903781317532143,0.24228980203327938,1.4677159703501448,7.0
9.0,0.578153878134265,0.19239477670582192,1.5851437687225887,8.0
10.0,0.9936577836722537,0.20877897432436163,1.3701944577362655,9.0
11.0,0.7850124220843577,0.28596172197499725,1.1696962508721822,5.0
12.0,0.23939382295838735,0.202431070455479,0.810523290553189,4.0
13.0,0.6777659536611582,0.202500810764944,1.2651634449442362,5.0
14.0,0.6781762107122562,0.1862079770749886,1.0840626574204173,7.0
15.0,1.1591302223398467,0.17297375461366704,1.6919612242113882,6.0
16.0,0.5755951265928356,0.223402512315164,1.2437185266327935,5.0
17.0,0.1293912698110993,0.10451249002696206,0.8017291103027396,3.0
18.0,1.1888624184496506,0.12963997721924095,1.7788296055062283,6.0
19.0,1.0861962233204872,0.28369655194350485,1.5643676518556349,8.0
20.0,0.3232462916337011,0.20224619977447628,1.3224311199738708,4.0
21.0,1.0,0.0,0.0,0.0
22.0,0.11323921591239218,0.09383437528937828,0.8004495914660099,3.0
23.0,0.3336583402477333,0.11756275220035689,0.8761815046462735,6.0
24.0,1.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0
27.0,0.6193442497765832,0.30601040190545536,1.1485221568939843,4.0
28.0,1.145708019719835,0.2715049584916765,1.2591308498846996,5.0
29.0,0.42841933397974896,0.24803928394332592,0.8369882167858358,2.0
