interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1372840310694847,0.8249902875912273,0.8655467815934095,4.0
1.0,1.0420681598773553,0.9603997988141182,0.8118052900083688,4.0
2.0,1.0577680861529735,0.8941503036896408,0.9236392300891771,4.0
3.0,1.0383557191509662,0.8324589865599809,0.8198931966230818,5.0
4.0,1.1470488969242498,0.8734789511671257,0.9432294830971508,4.0
5.0,1.0683710368205752,0.7423231109009155,0.6689849206095215,6.0
6.0,1.116645029343065,0.8374874223324924,0.9089682199220689,4.0
7.0,1.0687313805030958,0.7917195834452965,0.9505753074102046,4.0
8.0,1.1125567348802754,1.0131650257500733,1.15386496718647,5.0
9.0,1.1184498965709748,0.7802168687141072,0.833145920502704,6.0
10.0,1.0520429994050955,0.8606488880149887,0.9647253506301914,4.0
11.0,1.0752038989180204,0.7530754041192819,0.8330305533483489,6.0
12.0,0.9284045832498328,0.7981664438951304,0.8594576496653531,5.0
13.0,1.2052387552816612,0.8474176400195745,1.3357128401771783,6.0
14.0,1.184856120778004,0.8387343163782275,1.2726646194736786,7.0
15.0,1.1833623467542678,0.7788131027466385,0.7845414983176361,5.0
16.0,1.199524404873344,0.8559360419524843,1.1777342636187607,4.0
17.0,1.1431793769344287,0.80038650096681,0.7382812949292082,6.0
18.0,1.068050521116608,0.8152280633932057,0.6636142196871939,5.0
19.0,1.1989027448576193,0.8423869453075798,1.0563530339489575,4.0
20.0,1.1713810222548295,0.9142788220578028,0.9758491352348605,7.0
21.0,1.2478450428539514,0.636321764790814,0.8543702689358553,6.0
22.0,1.2092328556059415,0.4458948759520948,0.7619829769561329,5.0
23.0,1.1251092901000008,0.4020184299087969,0.6808553850490648,6.0
24.0,1.0567050729642358,0.9165554907067412,0.9257346679011338,4.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0471839652649952,0.8798957018762859,0.8369882167858358,2.0
27.0,0.9464031979131423,0.9464031979131423,-0.0,1.0
28.0,1.0388374320426763,0.8996332912371725,0.8622022972906958,4.0
