interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.152272394463276,0.9163963734030898,1.0561377284001618,4.0
1.0,1.2052570364030704,0.8403294115216249,1.0788236379903777,9.0
2.0,1.0465186491990965,0.8286228416066678,0.8407912185877724,14.0
3.0,1.1761976210120115,0.6878152898772723,0.7718813434908035,7.0
4.0,1.0791607179607077,0.7446282267347974,1.0866363617589105,6.0
5.0,1.1060953266195186,0.8512308697544932,1.2317517596792322,15.0
6.0,1.1090271089986115,0.6372459624280548,0.7305363172984711,8.0
7.0,1.1024493314272612,0.8392439051194786,1.0797813723500904,5.0
8.0,1.0720021228061416,0.31803544603610934,0.5810460823939548,12.0
9.0,1.0722696935784157,0.9076232143404154,1.0943509924563475,7.0
10.0,1.021039452300923,0.341963624457584,0.5604191101077878,9.0
11.0,1.0314288410113341,0.3182573502354386,0.5193041183086119,11.0
12.0,1.115902131145996,0.28556307801402203,1.2854491065876463,6.0
13.0,1.0321770188134494,0.3974627649444178,0.4747266791506314,10.0
14.0,1.1373636466095915,0.7627018327405587,0.7146373933198551,8.0
15.0,1.0648918671825938,0.24386876372114777,1.1144254193542722,8.0
16.0,1.1338836444981797,0.6847982615345588,0.8943308117930255,10.0
17.0,1.192422731991566,0.3145609118563708,0.7617184286789326,13.0
18.0,1.1008696714419701,0.8382185555116322,1.3382614187378232,12.0
19.0,1.0483496625069892,0.8920884555798482,0.9870203389298383,6.0
20.0,1.2389764280045454,0.27250156090005606,0.6896896638013035,7.0
21.0,1.1709598670798296,0.8523514194618396,1.0753235142122972,8.0
22.0,1.0109165350317855,0.950552324481582,0.9421550714211121,4.0
23.0,1.107308296399643,0.580549839112538,1.047077148817247,5.0
24.0,1.0672154724582938,0.6456000673043966,0.7773791719349892,5.0
25.0,0.951825582016847,0.8537845364544284,0.6595628180758218,5.0
26.0,1.0760605234967806,0.8900949388378909,1.4684770219280174,8.0
27.0,1.160414118115545,0.8521500639613956,1.1892157113005017,12.0
28.0,1.0897282340755707,0.9198425029001931,1.0909849693766651,10.0
29.0,1.0534200546297419,0.9362687097524722,0.9974255195326537,5.0
