interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9461750752333535,0.9461750752333535,-0.0,1.0
1.0,0.9498161031633194,0.8122091488103096,0.8369882167858358,2.0
2.0,1.039485911499953,0.9260204750361853,1.154298362460473,4.0
3.0,1.097197012281378,0.6421601923073684,0.7455611063142642,4.0
4.0,1.2938206589387213,0.5391130740891883,0.9921275249889914,3.0
5.0,1.0666912455621964,0.6415012804313844,0.8844586661002062,8.0
6.0,1.391323308599478,0.03890935870418257,0.8597885118042882,4.0
7.0,1.3493133672237076,0.05821611983045854,0.8540338473231323,3.0
8.0,1.0991447922746147,0.3690710119964856,0.7188894874757501,5.0
9.0,1.0988353690258943,0.029632633449153113,0.6314795236197546,5.0
10.0,1.011862690029856,0.8200378269703427,0.853628087489009,4.0
11.0,0.9833107234804704,0.02626207892895881,0.5914854472085821,5.0
12.0,1.168693589331308,0.019824691764549686,0.68014729361685,4.0
13.0,1.1415861710998862,0.6633062000869417,0.8340080122794218,4.0
14.0,1.015212880876052,0.029674174062622845,0.6785333421669366,4.0
15.0,1.0780542320703808,0.8092395186246183,0.8524623850109511,4.0
16.0,1.0011670567736546,0.8677913606013445,0.9273901918429633,5.0
17.0,1.2595017825292574,0.7715507505127323,1.0539542087440925,6.0
18.0,1.0592553237797926,0.040345386118947286,0.7579899881562207,3.0
19.0,0.9063572087802862,0.6959968966168109,0.8369882167858358,2.0
20.0,1.1327241616946515,0.9403875574508108,1.207689561100127,5.0
21.0,1.0802361970297771,0.8031206649669159,0.7899946681252358,6.0
22.0,1.0088316039115175,0.40316571844366106,0.6964211592145891,4.0
23.0,0.5787784899195421,0.5787784899195421,-0.0,1.0
24.0,1.1904163174061273,0.7379233592017289,0.8245417498655623,5.0
25.0,0.9815889052446684,0.8774795539313667,0.8369882167858358,2.0
26.0,1.079650241886665,0.945325455581119,1.1607851071142727,4.0
27.0,1.0484685693424245,0.8519602535082882,0.7990143268261682,4.0
