interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.3415960152477563,0.24626429647216036,1.09348309125392,5.0
1.0,0.22884533028174073,0.21364805452029742,1.100673444848923,4.0
2.0,1.064818500223458,0.21273146038817953,1.5111681769789114,4.0
3.0,1.1751963979671531,0.2620919293450144,0.7802261949063971,4.0
4.0,1.0380967584526797,0.17753781787856235,0.6397319125265378,5.0
5.0,0.9439093018925997,0.20524394910647806,1.0230865570628334,4.0
6.0,1.1010291399339154,0.24895699287743495,1.2504684717743664,5.0
7.0,0.8843825477002306,0.21775245610285338,1.2516080549930582,4.0
8.0,0.31054028812121104,0.21784049461598687,0.8011037281042664,4.0
9.0,0.9263219498518157,0.21099376294745112,1.1026945301432023,5.0
10.0,0.2429461242682259,0.16570598253002142,0.9077538055910925,4.0
11.0,0.3590885563609051,0.24671520038138828,0.8240301707294839,4.0
12.0,0.33048883565369586,0.21220452762007,1.10211331581598,6.0
13.0,0.07199644449012119,0.057478547594659875,0.7323683967637793,3.0
14.0,0.34236731505280976,0.046158622000332966,0.96579901243142,6.0
15.0,1.037694208990806,0.36217131532449215,0.7193758220225829,3.0
16.0,0.07103884449308165,0.04222054251593228,1.3975355045564393,4.0
17.0,0.254347880956203,0.24224651800383956,0.7183790144831951,4.0
18.0,1.0604828545252907,0.24420354227127822,1.1376461119504724,3.0
19.0,0.12318224486537939,0.02918916010915609,1.422051255636362,4.0
20.0,1.0,0.0,0.0,0.0
21.0,0.08455974026458557,0.02555244876624132,1.3326133462561764,4.0
22.0,0.20239644339149201,0.044003291225057695,1.127367512829915,4.0
23.0,1.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0
25.0,0.15041776520594113,0.1415010056979557,1.0952375656525668,3.0
26.0,0.16666808778375405,0.03618702552257357,0.6654501392050536,4.0
27.0,0.2797303619932925,0.23696443205805803,1.0714255973209619,4.0
28.0,0.4050130822493852,0.23231020736479463,1.253867952432302,4.0
29.0,0.2299573202743748,0.22760456138900348,1.0323232581130322,3.0
