interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2.0,1.0340139379057447,1.0340139379057447,-0.0,1.0
3.0,1.2524860268339677,0.11829523387644175,1.4636748482351227,5.0
4,1,0,0,0
5,1,0,0,0
6.0,0.16370820942163788,0.16370820942163788,-0.0,1.0
7,1,0,0,0
8.0,1.2248194308149192,0.21758009127312075,1.5528593184100135,4.0
9,1,0,0,0
10.0,1.067101518826519,0.18742952059546186,1.1295630525753624,4.0
11.0,0.22272529619511627,0.20569778131536226,0.8369882167858358,2.0
12.0,0.06521060595508045,0.06521060595508045,-0.0,1.0
13,1,0,0,0
14,1,0,0,0
15.0,0.18453992732993243,0.010165068125623464,0.6594378353208578,4.0
16,1,0,0,0
17,1,0,0,0
18.0,0.6928382794146686,0.13595066291565416,0.8369882167858358,2.0
19.0,0.036563546236263046,0.036244105616334926,0.8369882167858358,2.0
20,1,0,0,0
21.0,1.0122335166598748,0.22962610841623773,1.5574390090428474,4.0
22,1,0,0,0
23,1,0,0,0
24,1,0,0,0
25,1,0,0,0
26,1,0,0,0
27.0,0.9632363793355794,0.16133421384838842,0.763444514638334,4.0
28,1,0,0,0
29.0,0.9457655134325027,0.05760262437852693,1.2682559273784788,4.0
