interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0237473236822294,0.9173101428474787,0.9907957445896863,4.0
1.0,0.29882824419409776,0.1945107907772493,0.6588538260416259,4.0
2.0,1.1030432180851377,0.2130639451342646,1.0212284961166087,5.0
3.0,0.9720578638768455,0.1938068290086916,1.2697894440353832,4.0
4.0,0.3087962458843124,0.2909793810577156,0.6445394639620893,6.0
5.0,0.8328590286824558,0.1888130269571906,1.3792954432906777,6.0
6.0,0.4040633571449555,0.26346575486593077,0.9965500737978873,6.0
7.0,0.14786145739813183,0.1135634834028964,1.0689347763547947,4.0
8.0,1.1032858608494318,0.059313146705956,1.2801630684620395,4.0
9.0,1.0434108612976667,0.32078920815803397,1.2427912915277104,3.0
10.0,1.009816554070633,0.2390789735902603,1.2752683756907641,6.0
11.0,0.876762565304713,0.28693717310220906,1.9208688230688997,6.0
12.0,0.0665106006777942,0.056079894026893014,0.8523247194325518,4.0
13.0,0.2981348492976574,0.044573620465281974,1.5774084164863613,4.0
14.0,1.0675665321638528,0.06662582820073618,1.42953673780071,6.0
15.0,1.0,0.0,0.0,0.0
16.0,1.0,0.0,0.0,0.0
17.0,0.09527063336373741,0.05071072127053483,0.7818657125251389,4.0
18.0,1.0,0.0,0.0,0.0
19.0,0.9490156416438067,0.04266161346841943,0.8989716796180323,4.0
20.0,0.7158336479319228,0.1171175951874835,0.9785457610972852,4.0
21.0,1.0,0.0,0.0,0.0
22.0,0.293731969714141,0.03953723957506868,1.0126308160879385,6.0
23.0,0.19096053420225123,0.17685486871259917,1.0068028554076138,4.0
24.0,1.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
26.0,0.08193197873763207,0.04350302023307668,1.2521840698995763,3.0
27.0,0.6925110157540886,0.05421882963852357,1.0998396362202163,4.0
28.0,0.5755292116337484,0.38245176188529856,1.4603349742046734,4.0
29.0,1.0,0.0,0.0,0.0
30.0,1.0565640276855033,0.3394416829588491,1.1508377764548836,4.0
