interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2.0,1.019940883594464,0.3260150097298055,1.1365826735143578,4.0
3.0,1.1453485227035114,0.2865395621658781,0.9085283063887356,6.0
4.0,0.9969359884179076,0.9555691603743439,0.8369882167858358,2.0
5.0,1.1153376816471758,0.8072251100609908,1.1783487710082539,4.0
6.0,1.1470212552685617,0.36925256548968155,0.8081444850362254,3.0
7.0,1.071191788054179,0.3112323673437155,0.7904832985580907,4.0
8.0,0.9951559343711379,0.3047866432821601,0.7008434278405963,4.0
9.0,0.9920970320751635,0.14546983709099998,1.3952849028356111,4.0
10.0,0.45431019999810024,0.35588201220340204,1.4941340992811345,4.0
11,1,0,0,0
12.0,0.8749969805943961,0.29984954181204704,1.0126283292088578,4.0
13.0,1.1488915262778674,0.2014355933617738,0.7527880353789134,4.0
14,1,0,0,0
15.0,1.142221903960938,0.4225797993557434,0.8080419478570473,4.0
16.0,1.0680717645701006,0.22377522577999898,1.0275443921749716,7.0
17,1,0,0,0
18.0,1.011210537095634,0.29814647995895577,1.3275610297840452,4.0
19,1,0,0,0
20.0,0.9839258591849495,0.9839258591849495,-0.0,1.0
21.0,0.1744697309393591,0.14269089494413373,1.0134121373531597,4.0
22,1,0,0,0
23.0,0.39806560537846186,0.28152427109872147,1.1132538148866054,6.0
24,1,0,0,0
25.0,0.9942114141781645,0.432943235998811,1.1241516804996219,4.0
26.0,1.0825341634257486,0.35437607852710057,0.6390592934977581,4.0
27.0,0.9404264052772846,0.23853664504823596,1.0964916164097633,4.0
