interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0009076223696056,0.947954248888398,0.7497261093798212,3.0
1.0,0.5831989811614018,0.43200895970290504,1.113473015074637,6.0
2.0,0.6809300619303312,0.33101473340375,1.2687841111439286,6.0
3.0,0.6901763945536613,0.3838689240032708,1.4930950069583804,8.0
4.0,1.0293074786301606,0.40100835563545895,1.1735840605452121,8.0
5.0,0.6246034910276115,0.3752511835176968,1.2044999461353765,10.0
6.0,0.40719768114009436,0.36433630894731706,0.7421375590845809,6.0
7.0,0.38949365125241797,0.18753168727287972,0.8711593677441091,4.0
8.0,0.41790751890350136,0.31250139823452006,0.8186443447250737,9.0
9.0,0.9409292706583527,0.48787384136437867,1.6798871894967298,7.0
10.0,1.1041808466662826,0.21382908492404618,1.1342206315264762,11.0
11.0,0.699478300257205,0.25733308326844817,1.2932037478314398,4.0
12.0,0.3678262490364953,0.19328771050430152,1.14240904550017,8.0
13.0,0.7863927864908888,0.3768645395495235,1.3954766585142713,4.0
14.0,0.43340009209609864,0.15344961807149518,0.7884263411716045,6.0
15.0,1.0254650271597097,0.16903530557188218,1.057201593460035,4.0
16.0,0.5059648738530519,0.13681380198207035,1.2853078549649744,7.0
17.0,0.5860411400528158,0.3853570138115034,1.2847961777272128,6.0
18.0,0.3755987665068269,0.0998467775654045,0.7233437266558067,4.0
19.0,0.4577145466677926,0.1008084125674101,1.0165867222130294,11.0
20.0,0.9823719204044115,0.36611555032575493,1.0387904024285168,8.0
21.0,0.6441585388430547,0.39501192895511117,1.0738782255351758,6.0
22.0,1.0893695358980995,0.4839448226754905,1.4051607281881326,5.0
23.0,0.5896958014059142,0.4220939193207269,2.1655938267541455,9.0
24.0,0.5274139013541553,0.43063940958616675,1.8974616303489626,7.0
25.0,0.9872855028039615,0.9872855028039615,-0.0,1.0
26.0,0.5795665536432532,0.3819313676926652,1.0115122974246262,5.0
27.0,0.3396642301887124,0.3396642301887124,-0.0,1.0
28.0,0.4831945692945201,0.39141652202995075,1.5493055472607722,6.0
29.0,0.8567064651810622,0.3787348900123559,1.5258276432765223,4.0
30.0,0.9629744378196702,0.9629744378196702,-0.0,1.0
