interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2.0,0.3102107446839295,0.17221152244855392,0.930780267327633,3.0
3.0,0.9468112194247603,0.33823307591930557,1.0210457278923897,3.0
4.0,1.0484844767683845,0.1030845253901225,0.8999721660502673,4.0
5.0,0.7932037177129261,0.7932037177129261,-0.0,1.0
6.0,0.2398450533709542,0.2398450533709542,-0.0,1.0
7.0,0.5369851170126513,0.5369851170126513,-0.0,1.0
8.0,0.7283473375889062,0.21009054659087703,1.0853521396323498,3.0
9,1,0,0,0
10.0,0.8750931568305974,0.17419038846147133,1.2434827941706197,4.0
11,1,0,0,0
12.0,1.0981723469314857,0.8410498709941807,0.8369882167858358,2.0
13.0,0.371545216111691,0.371545216111691,-0.0,1.0
14.0,1.008354440961982,1.008354440961982,-0.0,1.0
15,1,0,0,0
16.0,0.2762051580248701,0.2762051580248701,-0.0,1.0
17.0,0.2740117422583488,0.08577230202773554,0.8369882167858358,2.0
18,1,0,0,0
19,1,0,0,0
20.0,0.9829554649981174,0.9829554649981174,-0.0,1.0
21,1,0,0,0
22.0,0.2550609589044183,0.06893593610985994,0.8402259095864075,4.0
23,1,0,0,0
24,1,0,0,0
25.0,0.3236034835281729,0.17852642087411313,1.2492002501387351,4.0
26.0,0.965225760829201,0.13889034908439896,1.1037808669239375,4.0
27,1,0,0,0
28.0,1.1746388635532976,0.17723850137067718,0.7490052527439801,4.0
29.0,0.07143664879532774,0.07005926910200033,0.8369882167858358,2.0
