interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9153138106500146,0.6126811785011904,0.7923899744582066,4.0
1.0,0.9062124224020451,0.4808208038075588,0.7646803969102018,3.0
2.0,0.9112700407017026,0.36094925163706365,1.118711558112282,4.0
3.0,1.0270022728601893,0.7067661314007123,0.8976725484284784,4.0
4.0,0.9683050940277905,0.30792947982712515,0.8375147535562757,6.0
5.0,0.8109074590800328,0.5975084103982544,0.6949176786494662,4.0
6.0,0.8728331760717483,0.7732943568821173,0.8369882167858358,2.0
7.0,0.35237766444912183,0.19307207992145012,1.3457927811394517,5.0
8.0,0.3671506189100595,0.2194572817365312,0.7411509228972845,4.0
9.0,0.4924534646042878,0.21142211052243545,0.8595637398942692,4.0
10.0,0.8833563886770389,0.11851253472228143,1.5699196747550164,4.0
11.0,0.8722587033452048,0.08147242350941565,1.1344086842230523,4.0
12.0,0.8384284158982116,0.4613644394054111,0.5202661813682165,7.0
13.0,0.970068112433534,0.5041907763878725,1.5463585083237614,4.0
14.0,1.0466854438591278,0.2793042298008289,0.8594891602485225,10.0
15.0,0.8174377661040734,0.2042477579152626,0.6515027073195196,4.0
16.0,0.9302384595827197,0.5497554785341379,0.8340538078825442,4.0
17.0,0.6709887109827642,0.12907571010842325,1.561363505207586,4.0
18.0,0.9491195956323626,0.5615079269891798,0.7464861101140836,4.0
19.0,1.0851284304248738,0.5231796186415548,1.4397827622611348,7.0
20.0,0.8125271918627993,0.1306514825817774,1.3538756028524657,4.0
21.0,0.8278775851417778,0.10880721557530676,1.1147147714791703,3.0
22.0,0.9085549570495154,0.3728124714724616,0.624856154151262,5.0
23.0,0.8689227292701585,0.26870922036023975,0.6035268375785469,7.0
24.0,0.9931410552000253,0.17860079442300497,0.8483220651002998,8.0
25.0,0.9082554351059738,0.10390234888783154,1.2266568949682342,3.0
26.0,0.8577275448446657,0.6752262556010237,0.757454767719533,3.0
27.0,1.0191226956217931,0.7717616285926605,1.1533768545701395,4.0
28.0,0.8404723992101198,0.7740707379575568,0.9570558265575477,4.0
29.0,0.867854897534518,0.8632275083505532,0.8369882167858358,2.0
