interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.3901432360573523,0.20559415925753852,0.8369882167858358,2.0
2.0,0.21289090432979493,0.2124506335434623,0.8369882167858358,2.0
3.0,0.5049494261909862,0.2393723879527911,1.1681174944298687,4.0
4.0,0.2761916866995117,0.2576535727976881,1.1151643549344064,6.0
5,1,0,0,0
6.0,0.34113898721568375,0.25520247201033963,1.570908652914039,4.0
7,1,0,0,0
8.0,0.4063518263010655,0.24758258407749978,1.038481687024474,5.0
9.0,0.24060261994122836,0.23870532309232967,1.0348227295402412,4.0
10.0,0.6204277259278251,0.08978868358624367,1.1516540890617484,4.0
11,1,0,0,0
12.0,0.24429891129675665,0.24429891129675665,-0.0,1.0
13.0,1.1024024597820525,0.266406226134254,2.188166265368538,7.0
14.0,0.23755717899347215,0.23013758172389667,0.7933834132100103,3.0
15.0,0.2789816310320744,0.27880438280586484,0.828413674084286,3.0
16.0,1.0068056518411121,0.23455980454642014,2.043762358686891,7.0
17.0,0.3348293370843793,0.22780530166046242,0.7197926309790007,3.0
18,1,0,0,0
19.0,0.2430719087754559,0.16683322485055518,1.3282934970894087,4.0
20.0,0.31515426434877075,0.29539373105103306,1.0275364343766897,4.0
21,1,0,0,0
22.0,0.1870953290820325,0.15551579673572613,1.1509616988790004,3.0
23.0,0.15729879901772528,0.08331389632611261,0.9803287555603595,5.0
24,1,0,0,0
25,1,0,0,0
26.0,0.21786066784852023,0.20292098075985368,1.5240191761794877,4.0
27.0,0.7155709128328027,0.07509835022560589,1.1682894770801204,4.0
28.0,0.21902868127056155,0.10471063408816479,0.62009141469299,5.0
29.0,0.2501873906169985,0.23971580598188555,0.6683671212568983,4.0
