interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9048217620889033,0.6290179136237342,0.8856509652879772,4.0
1.0,0.8605137110439567,0.1435960862601062,0.6875820087344479,4.0
2.0,0.8851607395067203,0.6100759768008918,0.753361486007502,5.0
3.0,0.8514241655686011,0.10286206640220849,1.0394509649060055,4.0
4.0,0.9096876654228517,0.7884191448744687,0.8448282887921564,4.0
5.0,0.5864943509649752,0.11795402863221134,1.4993825166393495,4.0
6.0,0.8797483078825108,0.038947262897640104,0.932462464168656,3.0
7.0,0.9164251397022538,0.17856153404874694,1.0836270199996756,4.0
8.0,0.8216139231332177,0.09397859187270723,1.2212053803358645,6.0
9.0,0.5416643443962961,0.12237528496144068,1.5590734631946348,4.0
10.0,0.8925306877904653,0.10125582502582522,0.688823635911535,4.0
11.0,0.6404779672946361,0.050130092813389045,1.5814874144586812,4.0
12.0,0.22289766932242688,0.09754280578247261,1.4677565354452091,4.0
13.0,0.5779054978420857,0.06474816957901848,1.5394302889570108,6.0
14.0,0.9966451274393556,0.1375109194594532,1.1162148974022554,4.0
15.0,0.9033057903042918,0.13007679206402223,1.1034392914024957,4.0
16.0,0.8236603995796242,0.11765080196289271,1.461074698366883,4.0
17.0,0.5252918513264655,0.0676387360253404,1.4745806107821866,4.0
18.0,0.9711894571922919,0.25747949780278245,0.8319792059879981,9.0
19.0,0.8658174198548897,0.056174859541222665,1.561679644715158,4.0
20.0,1.0,0.0,0.0,0.0
21.0,0.11762913396584243,0.07939591835802054,1.0861778122987913,3.0
22.0,1.0,0.0,0.0,0.0
23.0,1.0,0.0,0.0,0.0
24.0,0.9631398795458603,0.11370385995161152,1.1152883653939436,4.0
25.0,1.0,0.0,0.0,0.0
26.0,0.816036633310316,0.7524255437861056,0.7752172752062374,4.0
27.0,0.7620662343766053,0.28366510941557094,0.6532466006830027,4.0
