interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0475669110892847,1.0475669110892847,-0.0,1.0
1.0,1.0860696918518336,0.979986564142266,0.9450398919971349,4.0
2.0,1.0913184592100935,0.37757125759150656,0.754579020750022,5.0
3.0,1.0195931107987015,0.2809574744348774,1.2543531543560118,7.0
4.0,1.0395165549179826,0.2771533763188786,1.144070713968191,5.0
5.0,0.8176622412940449,0.31593394770494837,1.2704824991263988,5.0
6.0,1.0853872875759452,0.3547479406085351,0.7708467957112597,3.0
7.0,0.8924289598908006,0.3476413287512486,0.9468724930396595,4.0
8.0,1.0810529303803702,0.9118573074055535,0.8369882167858358,2.0
9.0,0.8943005989731717,0.4690603120983912,1.723746906857957,8.0
10.0,0.580767596725063,0.35282949044997425,0.6378077196159609,4.0
11.0,1.0211221343384456,0.42090653603869754,1.6592976749725568,11.0
12.0,1.0,0.0,0.0,0.0
13.0,1.1989316922317712,0.30721675439330304,1.68948194627573,8.0
14.0,1.0999493698345015,0.93951038250209,1.0445536220518392,4.0
15.0,1.0258534914095305,0.5561958565393691,0.9147853415986117,7.0
16.0,0.9713785853844092,0.43641565263142823,0.6443117862784502,4.0
17.0,0.6369642183663028,0.48415554859441023,0.92389917648351,4.0
18.0,1.2558054155250904,0.37385029443210693,1.226500664657165,5.0
19.0,0.7666834872470416,0.38916521575908086,1.089468257982801,9.0
20.0,1.0040175790953503,0.3514482528824536,1.5839086656138577,5.0
21.0,0.7145654081348239,0.29441404434223983,1.4848482812804877,8.0
22.0,0.48712902297710314,0.2934644466764047,0.6535398935700163,4.0
23.0,1.2085887703194564,0.4497172823696892,1.4499990980180566,7.0
24.0,1.0610853890366747,0.2868292064406142,1.103323019170646,4.0
25.0,0.765407204441134,0.46855285313974715,1.040403490753825,4.0
26.0,1.207566130935536,0.486872826584593,1.5764255288663593,7.0
27.0,1.135676309098495,0.601287675071084,0.6621803018948295,4.0
28.0,0.9990648251263788,0.4881423678536987,1.2366573016220324,3.0
29.0,0.9806723743084926,0.4309111458190419,0.6312552477008682,4.0
