interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0783810191576735,0.7697610342774461,0.9054835223243887,3.8
1.0,1.308752598969659,0.8130509291308506,1.1830799786490789,6.6
2.0,1.1207477482667632,0.7851803269752057,0.9792787776688753,5.8
3.0,1.1163981571035615,0.808553251362591,0.9386191290920884,6.4
4.0,1.1843792327303606,0.8159534207547896,0.9594513806889811,5.4
5.0,1.191533700473268,0.8169809118046277,1.1330026190048903,6.6
6.0,1.005258055423205,0.7803108686039782,0.8100264486007231,4.8
7.0,1.2279557600733815,0.7944277634554617,1.0299983867023186,4.8
8.0,1.140358047982881,0.8056681119880388,0.9899160543621977,4.2
9.0,1.0971640048262317,0.9191392977820847,1.1345423982379115,5.6
10.0,1.1004976050124247,0.6696652524916847,0.8925017439812241,4.2
11.0,1.1585813548858943,0.7294748011738258,0.8397742120096889,7.0
12.0,1.0889128473513485,0.8003321928789573,0.6611171893008716,4.4
13.0,1.1688975153003733,0.7552529462184474,0.8326687978605106,5.6
14.0,1.153723130660064,0.7245139849976455,0.9667859803361651,3.4
15.0,1.0539990529957877,0.6680845003866527,0.8993570167062716,5.0
16.0,1.2329791176842764,0.5925541690826392,0.8440691602710177,4.4
17.0,1.1389577958961032,0.7188782582446168,0.8715837218197388,4.4
18.0,1.1035066701778349,0.7930588096494002,0.8932428277426971,4.4
19.0,1.1680020255948116,0.7504886342479813,0.9540680805678605,4.4
20.0,1.1402852343413776,0.6026115810128868,0.8172589765072598,5.0
21.0,1.1085405836980884,0.6947811159239734,0.9157902161006646,3.8
22.0,1.1667920564371417,0.734661956974203,0.7744307505891996,5.0
23.0,1.1063722690578595,0.5433221185592277,0.8495317609160791,4.4
24.0,1.1412722923011411,0.46234776856668824,0.8891744537043096,4.6
25.0,1.1370037037852396,0.4364313540155308,0.7135701229277185,3.8
26.0,1.0168757957800456,0.34188403120721655,0.22372969341636018,1.0
27.0,1.0428270230179415,0.9088207188397147,0.6251617255222762,2.6
28.0,1.0087220770122767,0.6379041217385408,0.7370454923969315,2.2
29.0,0.979453007575483,0.6753499685241964,0.5623684322331524,1.8
30.0,1.0617630336064368,0.30738953219485493,0.38595827637755725,1.0
31.0,1.0395234754939742,0.8813559709978462,0.5579921445238906,1.6666666666666667
32.0,0.8263032154826258,0.8263032154826258,0.0,1.0
