interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0735642516372148,0.8613755993236033,1.012090196685906,4.4
1.0,1.158774267055899,0.8542388924578412,1.1954162280715992,8.0
2.0,1.036131077712221,0.6100445747618408,1.097059419814932,9.6
3.0,1.0890253326817185,0.8349415419245432,0.9173747645894957,7.0
4.0,1.136711456627258,0.7079244151097803,0.9917265979025046,8.8
5.0,1.1078450872964742,0.8374787568105966,0.9805162694537055,8.0
6.0,1.108331650158473,0.8287432337825814,0.9634419679964399,10.4
7.0,1.0473548451715158,0.8456702247654031,0.9236871223694676,9.0
8.0,1.1312012142451517,0.8066182555424684,1.035129582317128,10.8
9.0,1.0906476868036905,0.5077744723921997,0.8012133754583501,10.6
10.0,1.0669133994543867,0.7612809892297906,1.052399694639303,8.6
11.0,1.071189381866906,0.6457717544874567,1.1498867150742609,8.0
12.0,1.0655070912355264,0.7997571591664852,1.0292289087580946,8.6
13.0,1.0199553388802396,0.4301745093578969,1.1357679307125221,7.6
14.0,0.9315064341971306,0.4932743409528042,0.9722573715939589,5.8
15.0,1.0957288250346433,0.7569938849881155,0.8806359355633248,10.0
16.0,1.0377260473823673,0.4821315006073859,1.203856249292325,8.2
17.0,1.1153819856903042,0.5809628041744214,1.047358256712127,5.6
18.0,1.0975232655826463,0.39877567117016444,0.8921616608978924,8.6
19.0,0.9832749989351341,0.5615188612524735,0.8666943366088882,7.0
20.0,0.7114684744830353,0.49192733860130966,0.7771806074410211,4.0
21.0,1.0658581212235727,0.6874220814059078,0.6321171661601843,9.2
22.0,1.0988463577928644,0.44838053321284477,0.9734801710342662,8.2
23.0,1.0563806840466936,0.6221482958697131,0.8837621467219232,5.0
24.0,1.1111067456065913,0.46613242700415913,0.8954491243990397,7.8
25.0,1.111248187906709,0.2959495410894527,1.1209844926950203,7.8
26.0,1.1707278660284879,0.6123274475871636,1.082465475839493,6.8
27.0,1.1032173435894452,0.8938643790788652,0.9150695832806326,8.2
28.0,1.1017283024225368,0.8780935241769583,1.078369735600602,5.8
29.0,1.0863384258679984,0.8511844916783391,0.9416539084104135,5.4
30.0,1.035730498631232,0.885552487466938,1.0033821469421107,3.75
31.0,1.058657129761647,0.8530549643515886,0.9062088996498169,3.6666666666666665
