interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9995547341646009,0.9518956776651557,0.7782016776723155,2.2
1.0,1.0174136624978394,0.45838336821444,0.7221876062351817,4.2
2.0,1.0463884912729613,0.4116528154972915,0.7738289638270427,4.6
3.0,0.9983136318303611,0.35143629415778876,1.0033114518201096,4.6
4.0,1.0503342486106622,0.4153934271353833,1.0515111716262602,5.2
5.0,1.0375813960673526,0.45155881656010405,0.7035607522187807,4.6
6.0,1.0814912845093043,0.5716907578630994,1.0866192151844758,5.0
7.0,1.045557875199083,0.45220696177808317,1.2361276348387915,5.8
8.0,1.0709598255123336,0.42090862726167017,0.789265702890454,8.2
9.0,1.028567407646845,0.12338729294951929,0.6154420837458188,3.8
10.0,0.8576163250800606,0.18824810828142907,1.0882855056802332,5.8
11.0,1.0644370337315912,0.1539981624090973,0.8896878919828142,5.8
12.0,1.0102262935527242,0.16841205593199418,1.1020975030573408,5.4
13.0,1.0462954799149957,0.20939043353507553,0.8807050263060703,4.6
14.0,0.8717395796991176,0.24496537165824459,1.0568462469626145,5.2
15.0,0.7297516094171957,0.15214877451008327,1.141154157071344,6.0
16.0,1.0116721032134406,0.13354083876035033,0.7903734174659584,4.2
17.0,0.8973776440794001,0.30380265142700524,0.918135860642679,6.4
18.0,0.8689795558552058,0.3165877875396247,0.8587425920846347,4.6
19.0,1.0828082498572988,0.2544011760802721,1.133176930561318,5.6
20.0,0.9224880930688897,0.3072612977375689,1.0069659960616597,5.4
21.0,1.022039257039919,0.33570516784414123,1.1959599457740038,6.8
22.0,0.6904533576506966,0.1225231269727417,1.0127671225216341,4.6
23.0,0.8829240804848844,0.326593069834409,0.9783248856532257,5.4
24.0,0.9630906121246146,0.16651679226044963,1.089228773693232,6.6
25.0,0.8618743611552805,0.187841899036331,0.7231245215424569,5.0
26.0,1.0028155928905123,0.47876839462057436,0.7146151841561343,4.6
27.0,0.6902857928950697,0.4157337325750928,0.9870054751466395,3.8
28.0,0.8899029113490581,0.46609798599486696,0.8104599032234094,3.6
29.0,1.0217548613231737,0.45602317559551253,1.0261376292247149,3.8
30.0,1.0666331220020164,0.16441134802398918,0.892872386855715,3.0
31.0,1.0814110392371807,0.5682257986542079,0.7706208528051869,4.0
32.0,1.119718577935671,0.8931896365245438,1.163900388632896,3.0
