interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.7274439602495861,0.3274439602495861,0.0,0.6
1.0,0.8799351288770334,0.5278173715925092,0.24002133322454733,1.2
2.0,0.9605959053473999,0.5939738505655603,0.33479528671433434,1.2
3.0,0.8852688706005185,0.2729759831633124,0.653475419359818,2.2
4.0,0.9521252364632531,0.7060858985884702,0.38042771960075406,1.4
5.0,0.7005399812497702,0.27696141529041346,0.16739764335716717,0.8
6.0,0.5219788118977131,0.13057343588543488,0.5833414090020623,1.6
7.0,0.7906279246555091,0.2370999712268714,0.1441634971366072,1.0
8.0,0.9851181524650421,0.751419635423706,0.5517877456291307,2.2
9.0,0.9678713475760056,0.44243192639551243,0.5219257635773251,2.8
10.0,1.0025439292585272,0.5744776692042047,0.7841562853142036,2.4
11.0,0.8091074704236284,0.5842237530573092,0.7722919925109266,2.2
12.0,0.8312485887581493,0.43798239633571673,0.3784183415324217,1.8
13.0,1.0144058189911649,0.42377825106277606,0.9173975733844635,3.0
14.0,0.8250557556806702,0.5950915323521337,0.7263224194449455,2.8
15.0,0.7437300214342472,0.1550789522061483,0.41772917757069694,1.2
16.0,0.8339028910897923,0.33269913730892403,0.33479528671433434,1.0
17.0,0.769877395178441,0.5464981377070242,0.626797510868758,2.6
18.0,0.8600830126109276,0.2614612021121818,0.7108416359612096,2.6
19.0,0.8510802192265716,0.36130510264479454,0.5257022276375893,2.6
20.0,0.9494636197777006,0.19713160604764046,0.7078447511376986,2.4
21.0,0.8165253749413306,0.41313633527842636,0.2664445282401221,2.0
22.0,0.8464622362857513,0.04017593813552338,0.5563572836541072,2.2
23.0,0.7473075150772887,0.20714801395530075,0.7119838971347214,2.0
24.0,0.6708455561772533,0.23265286070230032,0.7269649837777516,2.8
25.0,0.7311124849562998,0.023383312817882675,0.7752040583089503,2.0
26.0,0.7675134917462423,0.6584062478016103,0.9035088708310821,3.5
27.0,0.7926806765186397,0.37717665945845086,0.6648569245671606,3.6666666666666665
28.0,1.0638368645067091,0.6770726787089184,0.8042810210885493,3.0
29.0,0.9789761543009161,0.38324831396070974,0.5415070390449923,2.0
30.0,1.078528795209362,0.8355448472891174,0.695785643841514,4.0
31.0,0.943923450748741,0.4312546091439417,0.8369882167858358,2.0
32.0,0.8959456839911593,0.1280635868586315,0.629675898140584,4.0
33.0,1.3007404462097416,0.1263317687201981,1.6848290942032798,6.0
