interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.120971206754375,0.7684136060422094,0.6806591616289489,2.0
1.0,1.0966674994548824,0.9453780198722794,0.6649064980424829,2.0
2.0,1.0989862282766336,0.9193104243237894,0.8939703232836985,3.6
3.0,1.1317243409602802,0.8789212818935086,1.010932774422866,5.2
4.0,1.079974665233643,0.750378323015556,0.7325176915900516,2.4
5.0,1.0843185514275586,0.7653762207777074,0.7611594586282606,2.8
6.0,1.1594043846406865,0.9348218609689617,1.03149970210074,4.8
7.0,1.0897758743589154,0.9550272862122398,0.570728096896002,2.8
8.0,1.0883508215069793,0.9154068110762525,0.6904778481034268,3.2
9.0,1.1249102963228688,0.8146550152684208,0.8953134348282171,5.0
10.0,1.06091831597481,0.789113574736793,0.7254481974232893,2.6
11.0,1.1228559578787203,0.9112290781159663,1.0012898601439404,3.6
12.0,1.2139190558169883,0.9078947143279326,1.121788684010377,5.0
13.0,1.1044446586820311,0.9288351930643037,0.7924444769931925,3.4
14.0,1.1393085844410162,0.8652041419173966,0.9929257227448793,3.8
15.0,1.100534247272531,0.907444349814841,0.9437284717253884,4.2
16.0,1.0649132722430603,1.0032040720801516,0.3547133606803709,1.8
17.0,1.1097180264247428,0.9301705679094088,1.042349871865097,4.0
18.0,1.1406685096382332,0.870452361678302,0.8188119173234807,4.0
19.0,1.111142572667095,0.9188231031857228,0.7196108899913823,3.0
20.0,1.106382223983233,0.9205302360090745,0.8094489505701098,3.2
21.0,1.1376014635620324,0.8620771091044862,0.9458851188076206,4.6
22.0,1.1098131009600134,0.9393333960363897,0.9899113281655192,3.4
23.0,1.1521326024222323,0.871959402295726,0.9682124892523131,4.0
24.0,1.107693949410956,0.9654411651049617,0.7533033373570748,3.4
25.0,1.1114572375047165,0.9275440884550467,0.9044655834371745,3.6
26.0,1.0878692672393437,0.5995934318843543,0.474393313811612,1.8
27.0,1.0316240507205534,0.46103198942626744,0.39327428816979926,1.25
28.0,1.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
30.0,1.0113757286436795,1.0113757286436795,0.0,1.0
