interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0
9.0,0.8147511856317575,0.06475118563175747,0.0,0.25
10.0,1.0,0.0,0.0,0.0
11.0,1.0,0.0,0.0,0.0
12.0,0.8221167123489717,0.0721167123489717,0.0,0.25
13.0,1.0,0.0,0.0,0.0
14.0,1.0,0.0,0.0,0.0
15.0,1.0,0.0,0.0,0.0
16.0,0.696200536146147,0.18055066460580588,0.2396028765833392,1.25
17.0,1.0,0.0,0.0,0.0
18.0,0.8515238875240885,0.10152388752408842,0.0,0.25
19.0,1.0,0.0,0.0,0.0
20.0,1.0,0.0,0.0,0.0
21.0,1.0,0.0,0.0,0.0
22.0,0.689987744004029,0.02332107733736233,0.0,0.3333333333333333
23.0,1.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0
25.0,0.7622985749072294,0.09563190824056288,0.0,0.3333333333333333
26.0,1.0,0.0,0.0,0.0
27.0,0.7433770491416367,0.2433770491416367,0.0,0.5
28.0,0.1856310988928557,0.1854415844428733,0.4184941083929179,1.5
