interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8634406993220061,0.4279217428962455,0.355508738286179,1.4
1.0,1.0147078752483842,0.8059925777714293,0.8938209453811691,3.2
2.0,0.9845278836963034,0.3504993637370586,1.0643215800529717,4.4
3.0,1.05025008040732,0.3178036470709829,0.994552493303569,4.4
4.0,1.1380393770837787,0.4595605268423387,0.8012760336272502,4.2
5.0,1.0224843806369899,0.13211557754304085,1.0695115476817392,4.6
6.0,0.7463833271375956,0.09758601090757364,0.8150092217322991,2.8
7.0,0.7589112660933721,0.21500899252431135,0.8743987472201479,4.0
8.0,0.6611028048274135,0.12277081606381046,1.0302442594922119,4.2
9.0,0.9004635660340383,0.2607760862674118,0.9699847980855448,4.0
10.0,0.920269512000408,0.392498746956851,0.9586549302949635,4.0
11.0,0.8704665892131158,0.07740513733141222,1.1621413774498055,5.6
12.0,0.7794829486540565,0.090033935780472,0.952124363173495,3.4
13.0,0.6899099509482104,0.17334854956358586,0.832087979735973,3.4
14.0,0.9659082189026872,0.25741239883067935,0.8388578020452453,4.4
15.0,0.8624663827381036,0.09532249575966181,0.7070146856509252,3.0
16.0,0.7262712023902026,0.29374810180029565,1.0159379103236836,4.2
17.0,0.6403717492555276,0.13837247359994861,1.0551040787641393,4.0
18.0,1.080788338611602,0.10670109387206554,1.1594533164943455,5.0
19.0,0.8189421336933425,0.11912692419623405,0.951774872804702,3.8
20.0,0.8997580189734032,0.11353650388917971,1.2325132163801489,4.6
21.0,1.0178779010086583,0.30973290001090886,0.8883732786678955,4.0
22.0,0.9656652038717658,0.12315819426837193,1.0524599395771688,4.0
23.0,0.8166376423961534,0.09269087499339772,0.8287353022381094,3.2
24.0,0.8785735755279738,0.4889704759270884,0.8365729492242622,3.4
25.0,0.8579362602905898,0.35695579792616405,1.2282066354209955,3.8
26.0,0.9973671316072817,0.2694790864817234,0.7880834653991674,3.2
27.0,1.0696781749875441,0.09295623565047317,1.0090488561907105,4.4
28.0,0.9191040457905991,0.28189835708622424,0.9889507596884588,3.4
29.0,0.9596418202894725,0.3127019952351372,0.5814751805971792,2.75
30.0,1.0283167968461084,0.7519532057485019,0.37278440999043594,2.0
31.0,1.0380484918409665,0.43301842762957243,0.4184941083929179,1.0
32.0,1.166649304615001,0.9895285596218514,0.8369882167858358,2.0
