interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.882807596891174,0.49331391724797397,0.609072118945547,2.8
1.0,0.8944390929167716,0.3301878596980729,1.119932481914059,3.4
2.0,0.8345121218055718,0.4610501091865786,0.7341515491141435,2.4
3.0,0.9827446475521523,0.24299309724023196,0.6678501050915704,2.0
4.0,0.8096283754385706,0.5753802335434025,0.579059645977638,2.4
5.0,1.031448287150567,0.42421763798655954,0.6663217219448605,2.6
6.0,0.856896805224993,0.3269025505196403,0.6121175210821455,2.2
7.0,0.9255060615155337,0.0847517738369938,0.37681622638783274,1.2
8.0,0.7810453656885502,0.2813778980316511,0.6260393123113352,2.6
9.0,0.6073629607575973,0.13257339388460265,0.6796474689715499,2.4
10.0,0.6778277529190072,0.24871713883678295,0.6459295865424257,2.0
11.0,0.8658843740775246,0.31845298409953243,0.35918598021236575,1.6
12.0,0.7787854465847873,0.08077094886894251,0.7365667034282085,2.4
13.0,0.8622064660046387,0.367618702430892,0.3144538172587722,1.2
14.0,0.6827068269463814,0.3131719030745068,0.5367039963676612,1.8
15.0,0.9267848765515115,0.11149602091012405,0.4237633151099903,1.6
16.0,0.9440081830573464,0.1808270625489907,1.254053195465293,4.0
17.0,0.4920760508931445,0.2181436944804739,1.1204724391363354,3.6
18.0,0.7109874740159496,0.03081429699762,0.4809291502131231,1.6
19.0,0.8112804753394066,0.13867209604947647,0.8954653283338974,2.8
20.0,0.6325369263875815,0.06577516977798889,0.7299592428039449,1.8
21.0,0.81540521158182,0.07527189671774773,0.2816345473214618,1.4
22.0,0.778750147990349,0.10443727858736325,0.6866881763243969,2.6
23.0,0.8527142904317148,0.1962715230542174,0.4184941083929179,1.0
24.0,0.8256693740294315,0.01760728093935025,0.34137390483197627,1.0
25.0,0.6351270472338145,0.0638273292678661,0.691102372477559,1.6666666666666667
26.0,0.13496747416135843,0.13427135456287256,0.2789960722619453,1.3333333333333333
