interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0156323387298776,0.7118189002189126,0.5228237832069944,2.4
1.0,1.0175407414785047,0.8450430109188432,0.8073266295767813,4.0
2.0,1.0307586489467038,0.887920801078204,0.8508865508601302,3.4
3.0,1.0156500793775578,0.8618013072677397,0.9358731152246798,4.6
4.0,0.9958844961759802,0.8740084688165698,0.8875631580438915,4.2
5.0,1.0870017070902989,0.8546131094815109,1.1221050295016062,4.4
6.0,1.0638335682122655,0.8371834096157043,1.1911685056024173,4.8
7.0,0.9937599060689827,0.8559120692865575,0.8877881696618368,4.4
8.0,1.0717102998516006,0.8310746861745313,0.8467841560800073,5.6
9.0,1.1225170997725669,0.9022886558820868,1.0959452352982981,4.8
10.0,1.0665395948695657,0.837502548233456,1.0503671778469326,4.4
11.0,1.0965321058178865,0.8616037918333064,1.0814626907152927,5.6
12.0,1.07820425405635,0.8768825326077676,1.1299444733149193,4.8
13.0,1.0849707260677075,0.7465227742791452,1.0032589196981594,5.0
14.0,1.0090851839850132,0.8292333115156703,0.8825095065128856,5.4
15.0,1.1023660538884978,0.6513996000878803,1.0178828118533274,5.6
16.0,1.024557427585854,0.8116107999351267,0.7663949333978956,3.2
17.0,1.0496737340058881,0.8681259630850715,0.975382899614128,5.2
18.0,1.0182062758872559,0.8680468469278166,1.025645527827883,4.6
19.0,1.057518858934584,0.7424884107034844,0.8182818336433021,6.4
20.0,1.0331228638214154,0.6695105988110527,0.6672777490345638,5.4
21.0,1.0511146442498267,0.8627694828454766,0.8516573607372319,4.4
22.0,0.9903192446292302,0.6552836517239139,0.5880752509044441,4.0
23.0,1.076675163061111,0.7276918809220849,0.9467686858981207,6.6
24.0,1.0503331142725294,0.8587855289670617,0.7652551722453673,5.2
25.0,0.9710269639235396,0.6831516117907606,0.4852056975530702,3.2
26.0,1.0393308292450898,0.869381221717747,0.7143837680681875,4.0
27.0,0.9950785986867294,0.9149032044639702,0.4622567410002318,2.25
28.0,1.0293346450893501,0.8939097678004498,0.9636714863106378,2.5
29.0,1.005163221748767,0.7708880864613958,0.6941566625705663,4.0
30.0,1.0,0.0,0.0,0.0
31.0,0.9819817847911518,0.9425870803101172,1.4104295555902802,4.0
