interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8940727002089112,0.5357265387187511,0.9826186043565451,3.0
1.0,0.7882821900477182,0.3690715677374287,1.116495474452658,4.0
2.0,0.6258543870255958,0.2148266559076994,0.9484270846869329,4.0
3.0,0.6649942264559241,0.13668820382827263,1.0127440045647749,3.4
4.0,0.6382794366086667,0.27286197411287205,1.2764614901345188,3.8
5.0,0.7518043876196957,0.1447399828807592,1.0134378730485707,4.4
6.0,0.5324192255307059,0.11048429716105534,0.8195029985986497,2.6
7.0,0.9041871437587898,0.2076174034835346,0.6520999702128396,2.4
8.0,0.8602201581508107,0.23393706758966476,1.1546123813227158,4.6
9.0,0.43383119629345834,0.13804036437322076,1.071635856421718,4.0
10.0,0.8418825327494621,0.17342820412846166,0.5822510896218388,2.2
11.0,0.8003906785544904,0.0836453220678854,0.7151562237639462,2.8
12.0,0.6565039653164202,0.17388027814211368,0.40967584701199156,1.6
13.0,0.4625500297249543,0.1593532362525391,1.0071799933284569,4.0
14.0,0.8952615384859527,0.17555481970455686,1.1449778240607196,3.6
15.0,0.538208774368709,0.1470223312804383,0.7512512655706811,2.6
16.0,0.5303623660953023,0.1356005436489296,0.7810408622795748,3.6
17.0,0.5646231310973874,0.2577434120006107,0.6600723106728704,2.4
18.0,0.35871462288884703,0.1019369340098352,0.5383419118830896,2.6
19.0,0.9338150060395158,0.04604688354263094,0.38069023596760704,1.6
20.0,0.5431254392094795,0.11272766754193024,0.7672954506758086,3.0
21.0,0.7657996964220656,0.1288309160387618,0.6560360512298568,3.2
22.0,0.5601928359169233,0.08689354509987324,0.4778980463072209,2.0
23.0,0.9881713841782898,0.3541732844162576,0.38658991400972287,1.8
24.0,0.7323284377898593,0.08471776656541086,0.6569254118167958,2.4
25.0,0.7144100260812415,0.10752304257285165,0.5631641736444606,2.2
26.0,0.6599704041128438,0.1507409533323906,0.7643871243789556,2.6
27.0,0.5819470956712763,0.2441750740073624,0.8767756641864293,3.3333333333333335
28.0,0.4555263192686987,0.1295643002838921,1.3922943342275786,4.0
29.0,0.9998255921298028,0.9998255921298028,0.0,1.0
30.0,1.0180244404104752,0.9091017449974782,0.8369882167858358,2.0
31.0,0.9787302506584532,0.9787302506584532,0.0,1.0
32.0,0.9617623867761882,0.9617623867761882,0.0,1.0
