interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0052048639051934,0.4266710080151267,1.0582346994066867,6.75
1.0,0.926689286403625,0.36099162827540243,0.967191190710524,6.0
2.0,0.8352628236185313,0.46606149432986027,1.0947695656017302,7.0
3.0,0.905960749744324,0.3619195879950726,1.0860878743209272,7.5
4.0,0.9452342198292782,0.4001662474386477,0.8916834852269856,4.75
5.0,0.9871611576803656,0.17813166283299675,1.040354529988877,5.75
6.0,0.7563645992273391,0.39626604424957335,0.9169925553168026,5.5
7.0,0.9042189355960011,0.3487804705862124,1.0988317862989647,6.0
8.0,1.0136446067184675,0.31998551829049393,0.849049737842885,8.5
9.0,0.8406863509568068,0.3404458159441748,1.0635232710917628,6.25
10.0,0.7936557162726776,0.30353940251685674,0.8919690234716959,5.75
11.0,0.9013970245510923,0.34692669955606265,1.0769640925639912,5.5
12.0,0.95623682008689,0.31668003599228756,0.7526155098650322,2.75
13.0,0.9358912152464429,0.5249306269575919,0.7329941394728913,4.25
14.0,0.8430195134883365,0.09083315663127325,0.6840841399435944,5.0
15.0,0.924008423731484,0.1559105269282995,0.8554408157403274,3.0
16.0,0.970861870923549,0.3849781766544733,0.8425765009734086,7.25
17.0,0.7971438156838258,0.33867433597690266,0.9840518587293319,5.0
18.0,0.9618162448429892,0.25782379977078074,0.6368216601235664,4.5
19.0,0.989350617901455,0.24683578294309377,0.8490277987103882,2.75
20.0,0.9037048387388579,0.27861678175206406,0.7878237616992665,6.5
21.0,0.9557105731937472,0.42750503267269896,0.7557947383625406,3.5
22.0,1.0294440603008144,0.22525151093974843,0.8592297452032438,3.25
23.0,0.9882156885338905,0.3646312151787082,0.4614458824973516,3.0
24.0,0.9849389584757211,0.3420036061126295,0.4837269017231035,1.25
25.0,0.9413895605012365,0.27472289383456977,0.0,0.3333333333333333
26.0,0.6137828227322424,0.5563758148411188,0.24602252622614806,2.0
27.0,1.0,0.0,0.0,0.0
28.0,0.9771978419164684,0.7679526582480222,0.8369882167858358,2.0
