interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0293813016964983,0.8853276710697063,0.8123500404020465,3.6
1.0,1.1174865538735788,0.8603981754544258,1.126531923591395,5.4
2.0,1.0747620119843182,0.8382749094358758,0.999559475958892,6.6
3.0,1.0158026930058859,0.7047887900055304,0.8942842995322964,4.8
4.0,1.0227222526880637,0.6848113360192917,1.0545560656562523,6.0
5.0,1.0822400511365964,0.8617752997176165,0.9332623514704299,7.0
6.0,1.1494034598563903,0.8641331450774601,0.9491101055156609,4.6
7.0,1.0884896850289691,0.8343471125128034,0.9327111333268061,6.6
8.0,1.1446978145818658,0.5850692939261553,0.8008891925214225,6.8
9.0,1.1006204256739691,0.5381885350364124,0.7875873450250026,5.4
10.0,1.1204631736014736,0.7070669791158342,0.8929717983166763,6.6
11.0,1.0334001345674972,0.8442638214436355,1.0848384391175783,5.6
12.0,1.1130302938143073,0.6872542752931929,1.098062199403535,5.6
13.0,1.0635528397572913,0.6832226005629363,0.9028669551618101,5.0
14.0,1.0572530841979142,0.8338582412825769,0.9477181793808512,5.4
15.0,0.9093744214428023,0.37434762552567624,1.0373741706313757,3.8
16.0,1.1879285555912706,0.5975711398839512,0.982102967941662,4.6
17.0,1.1077530582354722,0.5430089204759042,0.9457717829056763,4.6
18.0,1.0877370957156483,0.6797333010821638,0.9066740236451235,4.8
19.0,1.067337275291091,0.9200841308280561,0.9390289213321061,3.8
20.0,1.0604364502596912,0.5069776442432845,0.7336726165457854,5.6
21.0,1.1006020913730157,0.5671952399394176,0.8678536400494968,6.8
22.0,1.1436509430961683,0.5182060750472257,0.91034969199364,4.0
23.0,1.0385614084112382,0.7028832054767223,1.0146221059590403,6.2
24.0,0.8605879436582848,0.37241204284398416,0.724119436821798,4.4
25.0,0.9505712981039649,0.5904562701568153,0.8696378206154423,5.2
26.0,1.0793321343849365,0.9103805038359812,0.9013508534871948,3.8
27.0,1.0357724617777877,0.8802855882994596,0.9343379589045705,4.0
28.0,1.0266878376391528,0.4188729720754233,0.6836814909946742,4.0
29.0,0.9745095360089752,0.9170905468702596,0.8369882167858358,2.0
30.0,1.0,0.0,0.0,0.0
31.0,0.9247488349364116,0.9143906926078276,0.8369882167858358,2.0
32.0,0.9320945631613629,0.9320945631613629,0.0,1.0
